So O O O O
große O O O O
Fehler O O O O
er O O O O
beging O O O O
, O O O O
so O O O O
ungerecht O O O O
ihn O O O O
die O O O O
Opposition O O O O
der O O O O
Alten O O O O
gegen O O O O
diese O O O O
Opponenten O O O O
machte O O O O
, O O O O
so O O reported O
oft O O reported O
er O O reported O
auch O O reported O
seinen O O reported O
Wienern O O reported O
Mittelgut O O reported O
als O O reported O
erste O O reported O
Qualität O O reported O
aufdisputiren O O reported O
wollte O O reported O
: O O O O
im O O O O
Laufe O O O O
der O O O O
Jahre O O O O
gewöhnte O O O O
das O O O O
Publikum O O O O
sich O O O O
an O O O O
die O O O O
neuen O O O O
Erscheinungen O O O O
, O O O O
gewann O O O O
viele O O O O
davon O O O O
lieb O O O O
, O O O O
wurde O O O O
auf O O O O
einige O O O O
stolz O O O O
. O O O O
Und O O O O
das O O O O
bewirkte O O O O
nicht O O O O
allein O O O O
die O O O O
Macht O O O O
der O O O O
Gewohnheit O O O O
, O O O O
die O O O O
talentvollen O O O O
Jüngeren O O O O
hatten O O O O
von O O O O
den O O O O
Alten O O O O
soviel O O O O
gelernt O O O O
, O O O O
sich O O O O
allmählich O O O O
dermaßen O O O O
in O O O O
den O O O O
Stil O O O O
der O O O O
Bühne O O O O
eingespielt O O O O
, O O O O
daß O O O O
die O O O O
scheel O O O O
angesehenen O O O O
Eindringlinge O O O O
berufene O O O O
Nachfolger O O O O
der O O O O
bewunderten O O O O
Größen O O O O
wurden O O O O
. O O O O
Die O O O O
heutigen O O O O
Stützen O O O O
des O O O O
Burgtheaters O O O O
gehören O O O O
fast O O O O
ausnahmslos O O O O
in O O O O
diese O O O O
Kategorie O O O O
und O O O O
sind O O O O
jetzt O O O O
so O O O O
sehr O O O O
eingewöhnt O O O O
, O O O O
daß O O reported O
sie O O reported O
ihre O O reported O
eigne O O reported O
Vergangenheit O O reported O
vergessen O O reported O
zu O O reported O
haben O O reported O
scheinen O O reported O
. O O reported O
Auf O O O O
Laube O O O O
folgte O O O O
, O O O O
wenn O O O O
auch O O O O
nicht O O O O
unmittelbar O O O O
, O O O O
Dingelstedt O O O O
, O O O O
der O O O O
Mann O O O O
von O O O O
kavaliermäßigen O O O O
Neigungen O O O O
und O O O O
Manieren O O O O
, O O O O
dem O O O O
das O O O O
Theater O O O O
so O O O O
wenig O O O O
wie O O O O
irgend O O O O
etwas O O O O
andres O O O O
Herzenssache O O O O
war O O O O
, O O O O
der O O O O
große O O O O
Aktionen O O O O
, O O O O
wie O O O O
die O O O O
Aufführung O O O O
der O O O O
historischen O O O O
Dramen O O O O
Shakespeares O O O O
, O O O O
selbst O O O O
leitete O O O O
, O O O O
die O O O O
tägliche O O O O
Arbeit O O O O
jedoch O O O O
gern O O O O
auf O O O O
andre O O O O
Schultern O O O O
abwälzte O O O O
. O O O O
Unter O O O O
ihm O O O O
und O O O O
während O O O O
des O O O O
abermaligen O O O O
Interregnums O O O O
unter O O O O
einem O O O O
Intendanten O O O O
, O O O O
welcher O O O O
unmittelbar O O O O
vorher O O O O
Finanzminister O O O O
gewesen O O O O
war O O O O
, O O O O
hatten O O O O
wieder O O O O
die O O O O
als O O O O
Regisseure O O O O
fungirenden O O O O
Schauspieler O O O O
das O O O O
Ruder O O O O
so O O O O
ziemlich O O O O
in O O O O
die O O O O
Hände O O O O
bekommen O O O O
, O O O O
was O O O O
bald O O O O
zu O O O O
spüren O O O O
war O O O O
. O O O O
In O O O O
den O O O O
meisten O O O O
Schauspielern O O O O
steckt O O O O
wohl O O O O
etwas O O O O
vom O O O O
Weber O O O O
Zettel O O O O
, O O O O
die O O O O
Neigung O O O O
alles O O O O
zu O O O O
spielen O O O O
und O O O O
die O O reported O
Überzeugung O O reported O
alles O O reported O
spielen O O reported O
zu O O reported O
können O O reported O
, O O O O
und O O O O
es O O O O
ist O O O O
immer O O O O
schon O O O O
ein O O O O
Gewinn O O O O
, O O O O
wenn O O O O
wenigstens O O O O
ihrer O O O O
mehrere O O O O
sich O O O O
brüderlich O O O O
in O O O O
das O O O O
teilen O O O O
, O O O O
was O O O O
ihnen O O O O
nicht O O O O
zukommt O O O O
. O O O O
Da O O O O
erlebte O O O O
man O O O O
denn O O O O
die O O O O
erstaunlichsten O O O O
Experimente O O O O
, O O O O
Vor O O reported O
allen O O reported O
schien O O reported O
Sonnenthal O O reported O
, O O reported O
der O O reported O
ja O O reported O
im O O reported O
bürgerlichen O O reported O
Schauspiel O O reported O
und O O reported O
Lustspiel O O reported O
in O O reported O
Deutschland O O reported O
keinen O O reported O
Nebenbuhler O O reported O
zu O O reported O
fürchten O O reported O
hat O O reported O
, O O reported O
alle O O reported O
Einsicht O O reported O
in O O reported O
die O O reported O
Grenzen O O reported O
seiner O O reported O
Begabung O O reported O
verloren O O reported O
zu O O reported O
haben O O reported O
. O O reported O
Und O O O O
nicht O O O O
genug O O O O
, O O O O
daß O O O O
er O O O O
, O O O O
dem O O O O
die O O O O
Natur O O O O
nichts O O O O
Heldenhaftes O O O O
verliehen O O O O
hat O O O O
, O O O O
glaubte O O O O
, O O O O
den O indirect O O
Othello O indirect O O
frei O indirect O O
nach O indirect O O
Salvini O indirect O O
und O indirect O O
den O indirect O O
Tell O indirect O O
frei O indirect O O
nach O indirect O O
Anschütz O indirect O O
geben O indirect O O
zu O indirect O O
müssen O indirect O O
, O O O O
daß O O O O
er O O O O
garnicht O O O O
die O O O O
Komik O O O O
, O O O O
die O O O O
contradictio O O O O
in O O O O
adjecto O O O O
im O O O O
„ O O O O
Jüdischen O O O O
Bauernhelden O O O O
"""" O O O O
empfand O O O O
: O O O O
er O O O O
wurde O O O O
auch O O O O
— O O O O
Dichter O O O O
. O O O O
Der O O O O
Konlissenklatsch O O O O
wußte O O O O
nämlich O O O O
bei O O O O
Zeiten O O O O
das O O O O
hochwichtige O O O O
Ereignis O O O O
zu O O O O
berichten O O O O
, O O O O
daß O indirect O O
Sonnenthal O indirect O O
ein O indirect O O
dem O indirect O O
Burgtheater O indirect O O
eingereichtes O indirect O O
Lustspiel O indirect O O
