Anstatt O O O O
an O O O O
der O O O O
Grenze O O O O
Ostrumeliens O O O O
, O O O O
das O O O O
ist O O O O
am O O O O
Balkan O O O O
, O O O O
die O O O O
ihr O O O O
gestatteten O O O O
Befestigungen O O O O
zu O O O O
errichten O O O O
, O O O O
durch O O O O
welche O O O O
die O O O O
Balkanstraßen O O O O
im O O O O
Ernstfalle O O O O
mühelos O O O O
hätten O O O O
gesperrt O O O O
und O O O O
einem O O O O
andringenden O O O O
Feinde O O O O
die O O O O
größten O O O O
Schwierigkeiten O O O O
bereitet O O O O
werden O O O O
können O O O O
, O O O O
that O O O O
die O O O O
Türkei O O O O
einfach O O O O
— O O O O
nichts O O O O
. O O O O
Diese O O O O
Unterlassungssünde O O O O
rächte O O O O
sich O O O O
sehr O O O O
bald O O O O
, O O O O
denn O O O O
schon O O O O
nach O O O O
wenigen O O O O
Jahren O O O O
hatte O O O O
sich O O O O
in O O O O
der O O O O
europäischen O O O O
Diplomatie O O O O
die O O O O
Meinung O O O O
festgesetzt O O O O
, O O O O
daß O indirect O O
die O indirect O O
Pforte O indirect O O
, O indirect O O
nachdem O indirect O O
sie O indirect O O
nunmehr O indirect O O
den O indirect O O
ri O indirect O O
c O indirect O O
htigen O indirect O O
Zeitpunkt O indirect O O
versäumt O indirect O O
, O indirect O O
für O indirect O O
die O indirect O O
Anlage O indirect O O
dieser O indirect O O
Balkanbefestigungen O indirect O O
der O indirect O O
Zustimmung O indirect O O
der O indirect O O
Unterzeichner O indirect O O
des O indirect O O
Berliner O indirect O O
Vertrages O indirect O O
bedürfe O indirect O O
, O O O O
und O O O O
Rußland O O O O
gab O O O O
sich O O O O
alle O O O O
Mühe O O O O
, O O O O
dieser O O O O
Auffassung O O O O
überall O O O O
Eingang O O O O
zu O O O O
verschaffen O O O O
, O O O O
denn O O O O
durch O O O O
dieselbe O O O O
wurde O O O O
es O O O O
ja O O O O
zum O O O O
Herrn O O O O
über O O O O
diesen O O O O
lästigen O O O O
Artikel O O O O
15 O O O O
. O O O O
Es O O O O
war O O O O
also O O O O
wenig O O O O
Hoffnung O O O O
dafür O O O O
vorhanden O O O O
, O O O O
daß O indirect O O
die O indirect O O
Waffe O indirect O O
, O indirect O O
welche O indirect O O
die O indirect O O
Berliner O indirect O O
Vertragsmächte O indirect O O
den O indirect O O
Türken O indirect O O
in O indirect O O
die O indirect O O
Hand O indirect O O
gedrückt O indirect O O
hatten O indirect O O
, O indirect O O
von O indirect O O
diesen O indirect O O
jemals O indirect O O
ernstlich O indirect O O
werde O indirect O O
in O indirect O O
Gebrauch O indirect O O
gesetzt O indirect O O
werden O indirect O O
. O indirect O O
Vermuthlich O O O O
war O O O O
es O O O O
diese O O O O
Erwägung O O O O
, O O O O
welche O O O O
unser O O O O
auswärtiges O O O O
Amt O O O O
bestimmte O O O O
, O O O O
dem O O O O
bulgarischost O O O O
ru O O O O
