Zentner O O O O
Rübsamenöl O O O O
... O O O O
... O O O O
... O O O O
64 O O O O
-Unschlitt O O O O
. O O O O
... O O O O
... O O O O
... O O O O
-- O O O O
272 O O O O
Wachs O O O O
..... O O O O
... O O O O
... O O O O
-- O O O O
- O O O O
Ausfuhr O O O O
nach O O O O
dem O O O O
Auslande O O O O
. O O O O
Baumwollwaaren O O O O
... O O O O
.... O O O O
199 O O O O
388 O O O O
Eisenwaaren O O O O
. O O O O
... O O O O
..... O O O O
624 O O O O
1242 O O O O
Felle O O O O
, O O O O
und O O O O
zwar O O O O
: O O O O
Bock= O O O O
, O O O O
Ziegen O O O O
= O O O O
, O O O O
Kitz= O O O O
, O O O O
gemeine O O O O
Schaffelle O O O O
u. O O O O
s. O O O O
w. O O O O
, O O O O
roh O O O O
.. O O O O
81 O O O O
18 O O O O
halb O O O O
und O O O O
ganz O O O O
bearbeitet O O O O
.... O O O O
15 O O O O
10 O O O O
Leinwand O O O O
, O O O O
gemeine O O O O
... O O O O
.... O O O O
468 O O O O
468 O O O O
Pottasche O O O O
und O O O O
gebrannte O O O O
Weinhefen O O O O
. O O O O
. O O O O
-- O O O O
-Schafwolle O O O O
. O O O O
... O O O O
..... O O O O
2351 O O O O
877 O O O O
Schafwollwaaren O O O O
, O O O O
feine O O O O
..... O O O O
1747 O O O O
2006 O O O O
„ O O O O
gemeine O O O O
..... O O O O
38 O O O O
47 O O O O
Seide O O O O
, O O O O
rohe O O O O
ungesponnene O O O O
..... O O O O
-- O O O O
- O O O O
„ O O O O
rohe O O O O
gesponnene O O O O
zum O O O O
Aufzug O O O O
, O O O O
Einschlag O O O O
u. O O O O
dgl. O O O O
... O O O O
.... O O O O
6 O O O O
4 O O O O
Shawl= O O O O
Tücher O O O O
.... O O O O
.... O O O O
73 O O O O
100 O O O O
Ausfuhr O O O O
nach O O O O
Ungarn O O O O
und O O O O
Siebenbürgen O O O O
. O O O O
Baumwollgarn O O O O
, O O O O
weißes O O O O
..... O O O O
338 O O O O
848 O O O O
Baumwollwaaren O O O O
, O O O O
und O O O O
zwar O O O O
gestrickte O O O O
und O O O O
gewirkte O O O O
... O O O O
..... O O O O
259 O O O O
306 O O O O
gewebte O O O O
. O O O O
... O O O O
... O O O O
... O O O O
4018 O O O O
12507 O O O O
Eisenwaaren O O O O
. O O O O
.... O O O O
.... O O O O
1593 O O O O
2064 O O O O
Gulden O O O O
. O O O O
Galanteriewaaren O O O O
... O O O O
.... O O O O
12787 O O O O
8382 O O O O
Zentner O O O O
. O O O O
Leder O O O O
... O O O O
... O O O O
..... O O O O
431 O O O O
853 O O O O
Lein= O O O O
und O O O O
Hanfwaaren O O O O
und O O O O
zwar O O O O
: O O O O
Lein O O O O
wand O O O O
, O O O O
gemeine O O O O
... O O O O
.... O O O O
712 O O O O
2016 O O O O
Schafwollwaaren O O O O
