Die O O O O
aus O O O O
dem O O O O
Fundament O O O O
der O O O O
Volkszählung O O O O
hervorgegangene O O O O
Statistik O O O O
, O O O O
diese O O O O
mächtige O O O O
Stütze O O O O
der O O O O
exakten O O O O
Forschung O O O O
und O O O O
Analyse O O O O
, O O O O
die O O O O
ihre O O O O
Beobachtungen O O O O
und O O O O
Resultate O O O O
über O O O O
die O O O O
Veränderungen O O O O
und O O O O
deren O O O O
Ursachen O O O O
aus O O O O
dem O O O O
stets O O O O
sich O O O O
bewegenden O O O O
Volksleben O O O O
zieht O O O O
, O O O O
hat O O O O
zuerst O O O O
der O O O O
Professor O O O O
Achenvall O O O O
in O O O O
Göttingen O O O O
im O O O O
Jahre O O O O
1749 O O O O
nach O O O O
systematischen O O O O
Formen O O O O
bearbeitet O O O O
. O O O O
Die O O O O
Benennung O O O O
„ O O O O
Statistik O O O O
“ O O O O
kommt O O O O
dagegen O O O O
zuerst O O O O
bei O O O O
Girolamo O O O O
Ghilini O O O O
, O O O O
Canonikus O O O O
von O O O O
San O O O O
Ambrogio O O O O
in O O O O
Mailand O O O O
, O O O O
und O O O O
zwar O O O O
in O O O O
seinem O O O O
Werke O O O O
„ O O O O
Teatro O O O O
degli O O O O
Uomini O O O O
Letterati O O O O
“ O O O O
vom O O O O
Jahre O O O O
1633 O O O O
vor O O O O
. O O O O
Er O O reported O
spricht O O reported O
in O O reported O
demselben O O reported O
von O O reported O
einer O O reported O
Statistica O O reported O
und O O reported O
von O O reported O
Statistica O O reported O
affari O O reported O
. O O reported O
Zur O O O O
Berliner O O O O
Volkszählung O O O O
sei O O O O
bemerkt O O O O
, O O O O
daß O indirect O O
die O indirect O O
älteste O indirect O O
derselben O indirect O O
zu O indirect O O
Ende O indirect O O
des O indirect O O
sechszehnten O indirect O O
Jahrhunderts O indirect O O
stattgefunden O indirect O O
und O indirect O O
ein O indirect O O
Resultat O indirect O O
von O indirect O O
12,000 O indirect O O
Einwohnern O indirect O O
ergeben O indirect O O
hat O indirect O O
; O O O O
1640 O O O O
hatte O O O O
der O O O O
dreißigjährige O O O O
Krieg O O O O
die O O O O
Bevölkerung O O O O
bis O O O O
auf O O O O
die O O O O
Hälfte O O O O
vermindert O O O O
; O O O O
unter O O O O
dem O O O O
großen O O O O
Kurfürsten O O O O
war O O O O
die O O O O
Einwohnerzahl O O O O
auf O O O O
20,000 O O O O
, O O O O
beim O O O O
Regierungs= O O O O
Antritt O O O O
Friedrichs O O O O
II. O O O O
auf O O O O
70,000 O O O O
, O O O O
und O O O O
im O O O O
Todesjahr O O O O
desselben O O O O
auf O O O O
147,400 O O O O
( O O O O
ausschließlich O O O O
des O O O O
Militärs O O O O
mit O O O O
33,600 O O O O
Seelen O O O O
) O O O O
gestiegen O O O O
. O O O O
Hat O O O O
die O O O O
Volkszählung O O O O
im O O O O
Jahre O O O O
1864 O O O O
eine O O O O
Bevölkerung O O O O
von O O O O
632,292 O O O O
Seelen O O O O
( O O O O
ausschließlich O O O O
des O O O O
Militärs O O O O
) O O O O
ergeben O O O O
, O O O O
so O O O O
ist O O O O
die O O O O
Einwohnerzahl O O O O
der O O O O
werdenden O O O O
„ O O O O
Weltstadt O O O O
“ O O O O
in O O O O
den O O O O
letzten O O O O
drei O O O O
Jahren O O O O
auf O O O O
mehr O O O O
als O O O O
704,000 O O O O
gestiegen O O O O
. O O O O
R O O O O
. O O O O
G O O O O
änseleber= O O O O
Pasteten- O O O O
und O O O O
Fettkrankheit O O O O
. O O O O
Kürzlich O O reported O
ward O O reported O
in O O reported O
der O O reported O
„ O O reported O
N. O O reported O
fr. O O reported O
Pr. O O reported O
“ O O reported O
in O O reported O
Wien O O reported O
eine O O reported O
scharfe O O reported O
Rüge O O reported O
der O O reported O
Thorheit O O reported O
ausgesprochen O O reported O
, O O reported O
mit O O reported O
der O O reported O
die O O reported O
guten O O reported O
Deutschen O O reported O
nicht O O reported O
allein O O reported O
ihre O O reported O
Leiber O O reported O
in O O reported O
die O O reported O
albernen O O reported O
Modengesetze O O reported O
der O O reported O
Franzosen O O reported O
zwängen O O reported O
, O O reported O
sondern O O reported O
mit O O reported O
der O O reported O
sie O O reported O
auch O O reported O
für O O reported O
den O O reported O
ekelhaften O O reported O
und O O reported O
durchaus O O reported O
schädlichen O O reported O
Fettbrei O O reported O
, O O reported O
den O O reported O
man O O reported O
Gänseleber= O O reported O
Pastete O O reported O
nennt O O reported O
, O O reported O
ihr O O reported O
Geld O O reported O
verschwenden O O reported O
-- O O reported O
bloß O O reported O
weil O O reported O
er O O reported O
theuer O O reported O
ist O O reported O
und O O reported O
sein O O reported O
Genuß O O reported O
„ O O reported O
zum O O reported O
guten O O reported O
Ton O O reported O
“ O O reported O
gehört O O reported O
. O O reported O
Jn O O O O
der O O O O
That O O O O
dürfte O O O O
es O O O O
sich O O O O
wohl O O O O
der O O O O
Mühe O O O O
verlohnen O O O O
, O O O O
einmal O O O O
unsere O O O O
edlen O O O O
Hausfrauen O O O O
daran O O O O
zu O O O O
erinnern O O O O
, O O O O
daß O indirect O O
sie O indirect O O
mit O indirect O O
dem O indirect O O
Nudeln O indirect O O
oder O indirect O O
Stopfen O indirect O O
der O indirect O O
Gänse O indirect O O
einerseits O indirect O O
doch O indirect O O
eine O indirect O O
ihrer O indirect O O
selbst O indirect O O
, O indirect O O
sowie O indirect O O
unserer O indirect O O
Zeit O indirect O O
unwürdige O indirect O O
Barbarei O indirect O O
, O indirect O O
andererseits O indirect O O
aber O indirect O O
auch O indirect O O
ein O indirect O O
schweres O indirect O O
Unrecht O indirect O O
gegen O indirect O O
sich O indirect O O
und O indirect O O
die O indirect O O
Jhrigen O indirect O O
begehen O indirect O O
. O indirect O O
Denn O O O O
jede O O O O
genudelte O O O O
Gans O O O O
befindet O O O O
sich O O O O
keineswegs O O O O
im O O O O
naturgemäßen O O O O
und O O O O
gesunden O O O O
Zustande O O O O
; O O O O
sie O O O O
leidet O O O O
vielmehr O O O O
an O O O O
der O O O O
ekelhaften O O O O
„ O O O O
Fettkrankheit O O O O
“ O O O O
, O O O O
welche O O O O
allerdings O O O O
künstlich O O O O
und O O O O
absichtlich O O O O
erzeugt O O O O
, O O O O
dennoch O O O O
unzweifelhaft O O O O
ihr O O O O
Fleisch O O O O
und O O O O
Fett O O O O
, O O O O
namentlich O O O O
aber O O O O
ihre O O O O
Leber O O O O
und O O O O
alle O O O O
Zubereitungen O O O O
derselben O O O O
für O O O O
die O O O O
menschliche O O O O
Gesundheit O O O O
durchaus O O O O
nachtheilig O O O O
macht O O O O
. O O O O
Jene O O O O
verschwollenen O O O O
weißen O O O O
, O O O O
d. O O O O
h. O O O O
krankhaft O O O O
entfärbten O O O O
Lebermassen O O O O
, O O O O
wie O O O O
sie O O O O
namentlich O O O O
in O O O O
Frankreich O O O O
durch O O O O
die O O O O
Mastung O O O O
hervorgerufen O O O O
werden O O O O
und O O O O
die O O O O
Grundlage O O O O
zu O O O O
den O O O O
Straßburger O O O O
GänseleberPasteten O O O O
, O O O O
Würsten O O O O
u. O O O O
s. O O O O
w. O O O O
liefern O O O O
, O O O O
sind O O O O
mindestens O O O O
völlig O O O O
unverdaulich O O O O
, O O O O
bergen O O O O
jedoch O O O O
auch O O O O
noch O O O O
andere O O O O
unheimliche O O O O
Gefahren O O O O
für O O O O
das O O O O
menschliche O O O O
Wohlsein O O O O
. O O O O
Eine O O O O
Aufforderung O O O O
an O O O O
die O O O O
deutschen O O O O
Hausfrauen O O O O
, O O O O
künftig O indirect O O
weder O indirect O O
Gänseleber= O indirect O O
Pasteten O indirect O O
ec. O indirect O O
mehr O indirect O O
auf O indirect O O
ihre O indirect O O
Tische O indirect O O
zu O indirect O O
bringen O indirect O O
, O indirect O O
noch O indirect O O
selbst O indirect O O
ihre O indirect O O
zur O indirect O O
Mastung O indirect O O
bestimmten O indirect O O
Gänse O indirect O O
hinfort O indirect O O
dem O indirect O O
grausamen O indirect O O
, O indirect O O
widernatürlichen O indirect O O
und O indirect O O
ihnen O indirect O O
selbst O indirect O O
gefahrdrohenden O indirect O O
Nudeln O indirect O O
zu O indirect O O
unterwerfen O indirect O O
, O O O O
dürfte O O O O
hier O O O O
vielleicht O O O O
nicht O O O O
ohne O O O O
Beherzigung O O O O
bleiben O O O O
. O O O O
D O O O O
er O O O O
Tempel O O O O
der O O O O
Schrecken O O O O
in O O O O
Canton O O O O
. O O O O
Als O O O O
abmahnendes O O O O
Beispiel O O O O
, O O O O
sind O O O O
in O O O O
diesem O O O O
-- O O O O
so O O reported O
erzählt O O reported O
Hildebrandt O O reported O
-- O O O O
um O O O O
der O O O O
Geschäftsüberhäufung O O O O
der O O O O
Kriminaljustiz O O O O
vorzubeugen O O O O
, O O O O
die O O O O
furchtbarsten O O O O
Todesstrafen O O O O
durch O O O O
Holzfiguren O O O O
vergegenwärtigt O O O O
. O O O O
„ direct O O O
Ein direct O O O
Delinquent direct O O O
wurde direct O O O
zwischen direct O O O
zwei direct O O O
Brettern direct O O O
zersägt direct O O O
; direct O O O
ein direct O O O
anderer direct O O O
saß direct O O O
in direct O O O
einem direct O O O
mit direct O O O
Wasser direct O O O
gefüllten direct O O O
Kessel direct O O O
, direct O O O
unter direct O O O
dem direct O O O
Feuer direct O O O
brannte direct O O O
. direct O O O
Eine direct O O O
mir direct O O O
vollkommen direct O O O
neue direct O O O
Todesstrafe direct O O O
war direct O O O
das direct O O O
haarsträubende direct O O O
Verfahren direct O O O
, direct O O O
den direct O O O
