Der O O O O
Krieg O O O O
im O O O O
Balkan O O O O
. O O O O
— O O O O
Der O O O O
„ O O O O
Köln. O O O O
Ztg. O O O O
“ O O O O
wird O O O O
unterm O O O O
27. O O O O
Nov. O O O O
aus O O O O
dem O O O O
bulgarischen O O O O
Lager O O O O
vor O O O O
Pirot O O O O
telegraphirt O O O O
: O O O O
„ O indirect O O
Begünstigt O indirect O O
von O indirect O O
wunderbarem O indirect O O
Wetter O indirect O O
, O indirect O O
überschritt O indirect O O
Fürst O indirect O O
Alexander O indirect O O
an O indirect O O
der O indirect O O
Spitze O indirect O O
seiner O indirect O O
Truppen O indirect O O
heute O indirect O O
Mittag O indirect O O
12 O indirect O O
Uhr O indirect O O
die O indirect O O
Grenze O indirect O O
unter O indirect O O
unbeschreiblichem O indirect O O
Jubel O indirect O O
der O indirect O O
Truppen O indirect O O
. O indirect O O
Nahe O indirect O O
vor O indirect O O
Zaribrod O indirect O O
versuchten O indirect O O
die O indirect O O
Serben O indirect O O
auf O indirect O O
beiden O indirect O O
Flanken O indirect O O
einen O indirect O O
leichten O indirect O O
Widerstand O indirect O O
, O indirect O O
der O indirect O O
mühelos O indirect O O
gebrochen O indirect O O
wurde O indirect O O
. O indirect O O
Als O indirect O O
die O indirect O O
Truppen O indirect O O
sich O indirect O O
in O indirect O O
der O indirect O O
Ebene O indirect O O
vor O indirect O O
Pirot O indirect O O
ausbreiteten O indirect O O
, O indirect O O
traten O indirect O O
ihnen O indirect O O
zwei O indirect O O
serbische O indirect O O
Reiterregimenter O indirect O O
entgegen O indirect O O
. O indirect O O
Sofort O indirect O O
gingen O indirect O O
im O indirect O O
Galopp O indirect O O
unter O indirect O O
den O indirect O O
Augen O indirect O O
des O indirect O O
Fürsten O indirect O O
die O indirect O O
Feldartillerie O indirect O O
und O indirect O O
anderthalb O indirect O O
Reiterregimenter O indirect O O
vor O indirect O O
. O indirect O O
Es O indirect O O
war O indirect O O
ein O indirect O O
prachtvoller O indirect O O
Anblick O indirect O O
, O indirect O O
als O indirect O O
die O indirect O O
begeisterte O indirect O O
bulgarische O indirect O O
Reiterei O indirect O O
neben O indirect O O
dem O indirect O O
Fußvolk O indirect O O
vorbeijagte O indirect O O
, O indirect O O
um O indirect O O
, O indirect O O
geführt O indirect O O
von O indirect O O
dem O indirect O O
Oberstlieutenant O indirect O O
von O indirect O O
Corvin O indirect O O
, O indirect O O
den O indirect O O
Serben O indirect O O
das O indirect O O
Gefecht O indirect O O
anzubieten O indirect O O
. O indirect O O
Einen O indirect O O
Augenblick O indirect O O
schien O indirect O O
es O indirect O O
, O indirect O O
als O indirect O O
ob O indirect O O
die O indirect O O
Serben O indirect O O
das O indirect O O
Gefecht O indirect O O
annähmen O indirect O O
, O indirect O O
und O indirect O O
mit O indirect O O
fiebenhafter O indirect O O
Aufregung O indirect O O
verfolgten O indirect O O
wir O indirect O O
unsere O indirect O O
vorgehende O indirect O O
Reiterei O indirect O O
. O indirect O O
Leider O indirect O O
schwenkten O indirect O O
die O indirect O O
Serben O indirect O O
im O indirect O O
letzten O indirect O O
Augenblick O indirect O O
ab O indirect O O
und O indirect O O
versagten O indirect O O
damit O indirect O O
unsern O indirect O O
Reitern O indirect O O
die O indirect O O
Genugthuung O indirect O O
eines O indirect O O
Gefechtes O indirect O O
. O indirect O O
Inzwischen O indirect O O
ging O indirect O O
das O indirect O O
bulgarische O indirect O O
Fußvolk O indirect O O
in O indirect O O
der O indirect O O
Ebene O indirect O O
vor O indirect O O
, O indirect O O
stets O indirect O O
vom O indirect O O
Fürsten O indirect O O
und O indirect O O
dem O indirect O O
fürstlichen O indirect O O
Gefolge O indirect O O
begleitet O indirect O O
. O indirect O O
So O indirect O O
kamen O indirect O O
wir O indirect O O
um O indirect O O
drei O indirect O O
Uhr O indirect O O
vor O indirect O O
Pirot O indirect O O
an O indirect O O
, O indirect O O
wo O indirect O O
die O indirect O O
Anwesenheit O indirect O O
einer O indirect O O
starken O indirect O O
feindlichen O indirect O O
Truppenmasse O indirect O O
ein O indirect O O
vorsichtigeres O indirect O O
Vorgehen O indirect O O
räthlich O indirect O O
erschienen O indirect O O
ließ O indirect O O
. O indirect O O
Schon O indirect O O
vorher O indirect O O
war O indirect O O
die O indirect O O
Vereinigung O indirect O O
der O indirect O O
Seitenkolonnen O indirect O O
der O indirect O O
von O indirect O O
Gutschew O indirect O O
befehligten O indirect O O
rechten O indirect O O
Flanke O indirect O O
und O indirect O O
der O indirect O O
von O indirect O O
Popow O indirect O O
befehligten O indirect O O
, O indirect O O
über O indirect O O
Trin O indirect O O
Commenden O indirect O O
linken O indirect O O
Flanke O indirect O O
erfolgt O indirect O O
. O indirect O O
Die O indirect O O
Serben O indirect O O
hatten O indirect O O
sich O indirect O O
vor O indirect O O
der O indirect O O
Abschneidung O indirect O O
nur O indirect O O
durch O indirect O O
schleunige O indirect O O
Flucht O indirect O O
gerettet O indirect O O
. O indirect O O
Eine O indirect O O
mächtige O indirect O O
Artilleriestellung O indirect O O
vor O indirect O O
Pirot O indirect O O
eröffnete O indirect O O
ein O indirect O O
äußerft O indirect O O
starkes O indirect O O
Feuer O indirect O O
. O indirect O O
Die O indirect O O
einbrechende O indirect O O
Dunkelheit O indirect O O
verhinderte O indirect O O
jedoch O indirect O O
die O indirect O O
Fortsetzung O indirect O O
des O indirect O O
Kampfes O indirect O O
. O indirect O O
“ O indirect O O
— O O O O
Sofia O O O O
, O O O O
28. O O O O
Nov. O O O O
date O O O O
Die O O O O
Bulgaren O O O O
haben O O O O
gestern O O O O
nach O O O O
einem O O O O
den O O O O
ganzen O O O O
Tag O O O O
andauernden O O O O
Kamvfe O O O O
Pirot O O O O
, O O O O
das O O O O
bisherige O O O O
Hauptquartier O O O O
der O O O O
Serben O O O O
, O O O O
besetzt O O O O
. O O O O
Fürst O O O O
Alexander O O O O
wird O O O O
heute O O O O
seinen O O O O
Einzug O O O O
in O O O O
Sosta O O O O
halten O O O O
. O O O O
— O O O O
Belgrad O O O O
, O O O O
30. O O O O
Nov. O O O O
date O O O O
Der O O O O
Waffenstillstand O O O O
ist O O O O
besinitiv O O O O
geschlossen O O O O
. O O O O
