Er O O O O
hörte O O O O
das O O O O
Plätschern O O O O
.. O O O O
von O O O O
einem O O O O
Brunnen O O O O
, O O O O
der O O O O
in O O O O
der O O O O
Nacht O O O O
von O O O O
Schick O O O O
vors O O O O
Haus O O O O
gestellt O O O O
wurde O O O O
... O O O O
und O O O O
seltsame O O O O
Dinge O O O O
geschahen O O O O
um O O O O
den O O O O
Brunnen O O O O
, O O O O
sein O O O O
Becken O O O O
war O O O O
grün O O O O
wie O O O O
der O O O O
Froschteich O O O O
, O O O O
und O O O O
er O O O O
stand O O O O
am O O O O
Rand O O O O
und O O O O
weinte O O O O
darüber O O O O
, O O O O
daß O O O O
ihm O O O O
die O O O O
Eier O O O O
auswichen O O O O
und O O O O
untersanken O O O O
und O O O O
das O O O O
Becken O O O O
sich O O O O
mit O O O O
trübem O O O O
Wasser O O O O
füllte O O O O
. O O O O
Und O O O O
Schick O O O O
saß O O O O
bescheiden O O O O
in O O O O
die O O O O
Ecke O O O O
der O O O O
aus O O O O
der O O O O
Mitte O O O O
ragenden O O O O
Brunnensäule O O O O
gedrückt O O O O
, O O O O
und O O O O
sah O O O O
wehmütig O O O O
aus O O O O
und O O O O
machte O O O O
ganz O O O O
zaghafte O O O O
Nickerchen O O O O
zu O O O O
ihm O O O O
, O O O O
als O O O O
traute O O O O
er O O O O
sich O O O O
nicht O O O O
, O O O O
ihn O O O O
einzuladen O O O O
, O O O O
weil O O O O
er O O O O
nun O O O O
der O O O O
große O O O O
Herr O O O O
Eiskönig O O O O
sei O O O O
. O O O O
Er O O O O
hatte O O O O
Mitleid O O O O
mit O O O O
dem O O O O
alten O O O O
verlassenen O O O O
Freund O O O O
, O O O O
wenn O O O O
der O O O O
Wind O O O O
die O O O O
Strahlen O O O O
der O O O O
Rohre O O O O
schüttelte O O O O
und O O O O
Schick O O O O
die O O O O
Haut O O O O
zusammenzog O O O O
. O O O O
Der O O O O
Nacht O O O O
folgte O O O O
ein O O O O
trüber O O O O
Tag O O O O
. O O O O
Der O O O O
Knabe O O O O
saß O O O O
herum O O O O
