Darum direct O O O
war direct O O O
sie direct O O O
auch direct O O O
so direct O O O
bald direct O O O
mit direct O O O
dem direct O O O
Essen direct O O O
fertig direct O O O
; direct O O O
dann direct O O O
stand direct O O O
sie direct O O O
auf direct O O O
und direct O O O
schlich direct O O O
sich direct O O O
an direct O O O
den direct O O O
Stuhl direct O O O
ihres direct O O O
Vaters direct O O O
. direct O O O
Der direct O O O
aber direct O O O
sprach direct O O O
mit direct O O O
dem direct O O O
jungen direct O O O
Mann direct O O O
so direct O O O
eifrig direct O O O
über direct O O O
Konto direct O O O
und direct O O O
Diskonto direct O O O
, direct O O O
daß direct O O O
dieser direct O O O
für direct O O O
die direct O O O
kleine direct O O O
Barbara direct O O O
gar direct O O O
keine direct O O O
Augen direct O O O
hatte direct O O O
. direct O O O
– direct O O O
Ja direct O O O
, direct O O O
ja direct O O O
, direct O O O
es direct O O O
ist direct O O O
achtzig direct O O O
Jahre direct O O O
her direct O O O
; direct O O O
aber direct O O O
die direct O O O
alte direct O O O
Großmutter direct O O O
denkt direct O O O
es direct O O O
noch direct O O O
wohl direct O O O
, direct O O O
wie direct O O O
die direct O O O
kleine direct O O O
Barbara direct O O O
damals direct O O O
recht direct O O O
sehr direct O O O
ungeduldig direct O O O
wurde direct O O O
und direct O O O
auf direct O O O
ihren direct O O O
guten direct O O O
Vater direct O O O
gar direct O O O
nicht direct O O O
zum direct O O O
besten direct O O O
zu direct O O O
sprechen direct O O O
war direct O O O
. direct O O O
Die direct O O O
Uhr direct O O O
schlug direct O O O
zehn direct O O O
, direct O O O
und direct O O O
nun direct O O O
mußte direct O O O
sie direct O O O
gute direct O O O
Nacht direct O O O
sagen direct O O O
. direct O O O
Als direct O O O
sie direct O O O
zu direct O O O
deinem direct O O O
Großvater direct O O O
kam direct O O O
, direct O O O
fragte direct O O O
er direct O O O
sie direct O O O
: direct O O O
› direct O O O
Schaukeln direct O O O
wir direct O O O
morgen direct O O O
? direct O O O
‹ direct O O O
, direct O O O
und direct O O O
die direct O O O
kleine direct O O O
Barbara direct O O O
wurde direct O O O
wieder direct O O O
ganz direct O O O
vergnügt direct O O O
. direct O O O
– direct O O O
› direct O O O
Er direct O O O
ist direct O O O
ja direct O O O
ein direct O O O
alter direct O O O
Kindernarr direct O O O
, direct O O O
Er direct O O O
! direct O O O
‹ direct O O O
sagte direct O O O
der direct O O O
Urgroßvater direct O O O
; direct O O O
aber direct O O O
eigentlich direct O O O
war direct O O O
er direct O O O
selbst direct O O O
recht direct O O O
unvernünftig direct O O O
in direct O O O
sein direct O O O
kleines direct O O O
Mädchen direct O O O
verliebt direct O O O
. direct O O O
Am direct O O O
andern direct O O O
Tage direct O O O
gegen direct O O O
Abend direct O O O
reiste direct O O O
dein direct O O O
Großvater direct O O O
fort direct O O O
. direct O O O
Dann direct O O O
gingen direct O O O
acht direct O O O
Jahre direct O O O
hin direct O O O
. direct O O O
Die direct O O O
kleine direct O O O
Barbara direct O O O
stand direct O O O
oft direct O O O
zur direct O O O
Winterzeit direct O O O
an direct O O O
der direct O O O
Glastür direct O O O
und direct O O O
hauchte direct O O O
die direct O O O
gefrornen direct O O O
Scheiben direct O O O
an direct O O O
; direct O O O
dann direct O O O
sah direct O O O
sie direct O O O
durch direct O O O
das direct O O O
Guckloch direct O O O
in direct O O O
den direct O O O
beschneiten direct O O O
Garten direct O O O
hinab direct O O O
und direct O O O
dachte direct O O O
an direct O O O
den direct O O O
schönen direct O O O
Sommer direct O O O
, direct O O O
an direct O O O
die direct O O O
glänzenden direct O O O
Blätter direct O O O
und direct O O O
an direct O O O
den direct O O O
warmen direct O O O
Sonnenschein direct O O O
, direct O O O
an direct O O O
den direct O O O
Iritsch direct O O O
, direct O O O
der direct O O O
immer direct O O O
in direct O O O
den direct O O O
Spalieren direct O O O
nistete direct O O O
, direct O O O
und direct O O O
wie direct O O O
einmal direct O O O
die direct O O O
reifen direct O O O
Aprikosen direct O O O
zur direct O O O
Erde direct O O O
gerollt direct O O O
waren direct O O O
, direct O O O
und direct O O O
dann direct O O O
dachte direct O O O
sie direct O O O
an direct O O O
einen direct O O O
Sommertag direct O O O
und direct O O O
zuletzt direct O O O
immer direct O O O
nur direct O O O
an direct O O O
diesen direct O O O
einen direct O O O
Sommertag direct O O O
, direct O O O
wenn direct O O O
sie direct O O O
an direct O O O
den direct O O O
Sommer direct O O O
dachte direct O O O
. direct O O O
– direct O O O
So direct O O O
gingen direct O O O
die direct O O O
Jahre direct O O O
hin direct O O O
; direct O O O
die direct O O O
kleine direct O O O
Barbara direct O O O
war direct O O O
nun direct O O O
doppelt direct O O O
so direct O O O
alt direct O O O
und direct O O O
eigentlich direct O O O
gar direct O O O
nicht direct O O O
mehr direct O O O
die direct O O O
kleine direct O O O
Barbara direct O O O
; direct O O O
aber direct O O O
der direct O O O
eine direct O O O
Sommertag direct O O O
stand direct O O O
noch direct O O O
immer direct O O O
als direct O O O
ein direct O O O
heller direct O O O
Punkt direct O O O
in direct O O O
ihrer direct O O O
Erinnerung direct O O O
. direct O O O
– direct O O O
Dann direct O O O
war direct O O O
er direct O O O
endlich direct O O O
eines direct O O O
Tages direct O O O
wirklich direct O O O
wieder direct O O O
da direct O O O
. direct O O O
« direct O O O
» direct O O O
Wer direct O O O
? direct O O O
« direct O O O
fragte O O O O
lächelnd O O O O
der O O O O
Enkel O O O O
, O O O O
» direct O O O
der direct O O O
Sommertag direct O O O
? direct O O O
« direct O O O
» direct O O O
Ja direct O O O
« direct O O O
, O O O O
sagte O O O O
die O O O O
Großmutter O O O O
, O O O O
» direct O O O
ja direct O O O
, direct O O O
dein direct O O O
Großvater direct O O O
. direct O O O
Es direct O O O
war direct O O O
ein direct O O O
rechter direct O O O
Sommertag direct O O O
. direct O O O
« direct O O O
» direct O O O
Und direct O O O
dann direct O O O
? direct O O O
« direct O O O
fragte O O O O
er O O O O
wieder O O O O
. O O O O
» direct O O O
Dann direct O O O
« direct O O O
, O O O O
sagte O O O O
die O O O O
Großmutter O O O O
, O O O O
» direct O O O
gab direct O O O
es direct O O O
ein direct O O O
Brautpaar direct O O O
, direct O O O
und direct O O O
die direct O O O
kleine direct O O O
Barbara direct O O O
wurde direct O O O
deine direct O O O
Großmutter direct O O O
, direct O O O
wie direct O O O
sie direct O O O
hier direct O O O
unter direct O O O
euch direct O O O
sitzt direct O O O
und direct O O O
die direct O O O
alten direct O O O
Geschichten direct O O O
erzählt direct O O O
. direct O O O
– direct O O O
Soweit direct O O O
war direct O O O
's direct O O O
aber direct O O O
noch direct O O O
nicht direct O O O
. direct O O O
Erst direct O O O
gab direct O O O
es direct O O O
eine direct O O O
Hochzeit direct O O O
, direct O O O
und direct O O O
dazu direct O O O
ließ direct O O O
dein direct O O O
Urgroßvater direct O O O
den direct O O O
Saal direct O O O
bauen direct O O O
. direct O O O
Mit direct O O O
dem direct O O O
Garten direct O O O
und direct O O O
den direct O O O
Blumen direct O O O
war's direct O O O
nun direct O O O
wohl direct O O O
vorbei direct O O O
; direct O O O
es direct O O O
hatte direct O O O
aber direct O O O
nicht direct O O O
Not direct O O O
, direct O O O
er direct O O O
bekam direct O O O
bald direct O O O
lebendige direct O O O
Blumen direct O O O
zur direct O O O
Unterhaltung direct O O O
in direct O O O
seinen direct O O O
Mittagsstunden direct O O O
. direct O O O
Als direct O O O
der direct O O O
Saal direct O O O
fertig direct O O O
war direct O O O
, direct O O O
wurde direct O O O
die direct O O O
Hochzeit direct O O O
gehalten direct O O O
. direct O O O
Es direct O O O
war direct O O O
eine direct O O O
lustige direct O O O
Hochzeit direct O O O
, direct O O O
und direct O O O
die direct O O O
Gäste direct O O O
sprachen direct O O O
noch direct O O O
lange direct O O O
nachher direct O O O
davon direct O O O
. direct O O O
– direct O O O
Ihr direct O O O
, direct O O O
die direct O O O
ihr direct O O O
hier direct O O O
sitzt direct O O O
und direct O O O
die direct O O O
ihr direct O O O
jetzt direct O O O
allenthalben direct O O O
dabei direct O O O
sein direct O O O
müßt direct O O O
, direct O O O
ihr direct O O O
waret direct O O O
freilich direct O O O
nicht direct O O O
dabei direct O O O
; direct O O O
aber direct O O O
eure direct O O O
Väter direct O O O
und direct O O O
Großväter direct O O O
, direct O O O
eure direct O O O
Mütter direct O O O
und direct O O O
Großmütter direct O O O
, direct O O O
und direct O O O
das direct O O O
waren direct O O O
auch direct O O O
Leute direct O O O
, direct O O O
die direct O O O
ein direct O O O
Wort direct O O O
mitzusprechen direct O O O
wußten direct O O O
. direct O O O
Es direct O O O
war direct O O O
damals direct O O O
freilich direct O O O
noch direct O O O
eine direct O O O
stille direct O O O
, direct O O O
bescheidene direct O O O
Zeit direct O O O
; direct O O O
wir direct O O O
wollten direct O O O
noch direct O O O
nicht direct O O O
alles direct O O O
besser direct O O O
wissen direct O O O
, direct O O O
als direct O O O
die direct O O O
Majestäten direct O O O
und direct O O O
ihre direct O O O
Minister direct O O O
; direct O O O
und direct O O O
wer direct O O O
seine direct O O O
Nase direct O O O
in direct O O O
die direct O O O
Politik direct O O O
steckte direct O O O
, direct O O O
den direct O O O
hießen direct O O O
wir direct O O O
einen direct O O O
Kannegießer direct O O O
, direct O O O
und direct O O O
war's direct O O O
ein direct O O O
Schuster direct O O O
, direct O O O
so direct O O O
ließ direct O O O
man direct O O O
die direct O O O
Stiefeln direct O O O
bei direct O O O
seinem direct O O O
Nachbar direct O O O
machen direct O O O
. direct O O O
Die direct O O O
Dienstmädchen direct O O O
hießen direct O O O
noch direct O O O
alle direct O O O
Trine direct O O O
und direct O O O
Stine direct O O O
, direct O O O
und direct O O O
jeder direct O O O
trug direct O O O
den direct O O O
Rock direct O O O
nach direct O O O
seinem direct O O O
Stande direct O O O
. direct O O O
Jetzt direct O O O
tragt direct O O O
ihr direct O O O
sogar direct O O O
Schnurrbärte direct O O O
wie direct O O O
Junker direct O O O
und direct O O O
Kavaliere direct O O O
. direct O O O
