Der O O O O
Miks O O O O
Bumbullis O O O O
war O O O O
bald O O O O
gefunden O O O O
. O O O O
Er O O O O
trieb O O O O
sich O O O O
in O O O O
den O O O O
Krügen O O O O
umher O O O O
und O O O O
erklärte O O O O
in O O O O
seiner O O O O
Betrunkenheit O O O O
jedem O O O O
, O O O O
der O O reported O
es O O reported O
wissen O O reported O
wollte O O reported O
, O O O O
er O indirect O O
sei O indirect O O
von O indirect O O
dem O indirect O O
Hegemeister O indirect O O
beklappt O indirect O O
worden O indirect O O
. O indirect O O
Darum O indirect O O
müsse O indirect O O
er O indirect O O
jetzt O indirect O O
auf O indirect O O
ein O indirect O O
paar O indirect O O
Jahre O indirect O O
in O indirect O O
die O indirect O O
Kaluse O indirect O O
. O indirect O O
Aber O O reported O
von O O reported O
dem O O reported O
Morde O O reported O
wußte O O reported O
er O O reported O
nichts O O reported O
. O O reported O
Dem O O O O
Gendarm O O O O
, O O O O
der O O O O
ihm O O O O
Handschellen O O O O
anlegte O O O O
, O O O O
streckte O O O O
er O O O O
die O O O O
Zunge O O O O
aus O O O O
und O O O O
bestand O O O O
darauf O O O O
, O O O O
daß O indirect O O
der O indirect O O
Krüger O indirect O O
sich O indirect O O
das O indirect O O
Geld O indirect O O
für O indirect O O
die O indirect O O
Zeche O indirect O O
selber O indirect O O
aus O indirect O O
der O indirect O O
Hosentasche O indirect O O
hole O indirect O O
, O indirect O O
denn O indirect O O
er O indirect O O
müsse O indirect O O
die O indirect O O
kostbaren O indirect O O
Armbänder O indirect O O
schonen O indirect O O
, O indirect O O
die O indirect O O
der O indirect O O
Staat O indirect O O
ihm O indirect O O
geschenkt O indirect O O
habe O indirect O O
. O indirect O O
Ein O O O O
strammer O O O O
, O O O O
gedrungener O O O O
Kerl O O O O
war O O O O
er O O O O
mit O O O O
einem O O O O
blonden O O O O
Unschuldsgesicht O O O O
. O O O O
Trug O O O O
das O O O O
Haar O O O O
noch O O O O
von O O O O
der O O O O
Soldatenzeit O O O O
her O O O O
glatt O O O O
an O O O O
der O O O O
Seite O O O O
gescheitelt O O O O
und O O O O
sah O O O O
mit O O O O
großen O O O O
, O O O O
ausgeblaßten O O O O
Augen O O O O
gelassen O O O O
in O O O O
die O O O O
Runde O O O O
. O O O O
Sein O O O O
erstes O O O O
Verhör O O O O
verlief O O O O
wesentlich O O O O
anders O O O O
, O O O O
als O O O O
der O O O O
Untersuchungsrichter O O O O
erwartet O O O O
hatte O O O O
. O O O O
Der O indirect O O
alte O indirect O O
Hegemeister O indirect O O
habe O indirect O O
es O indirect O O
zwar O indirect O O
schon O indirect O O
lange O indirect O O
auf O indirect O O
ihn O indirect O O
abgesehen O indirect O O
gehabt O indirect O O
, O indirect O O
im O indirect O O
Walde O indirect O O
Mann O indirect O O
gegen O indirect O O
Mann O indirect O O
würde O indirect O O
er O indirect O O
auch O indirect O O
sicherlich O indirect O O
auf O indirect O O
ihn O indirect O O
abgedrückt O indirect O O
haben O indirect O O
, O indirect O O
das O indirect O O
hätte O indirect O O
die O indirect O O
Ehre O indirect O O
von O indirect O O
ihm O indirect O O
gefordert O indirect O O
; O indirect O O
den O indirect O O
Schuß O indirect O O
durchs O indirect O O
Fenster O indirect O O
aber O indirect O O
habe O indirect O O
ein O indirect O O
anderer O indirect O O
getan O indirect O O
. O indirect O O
Soweit O O O O
war O O O O
alles O O O O
in O O O O
Ordnung O O O O
. O O O O
Wo O indirect O O
er O indirect O O
sich O indirect O O
denn O indirect O O
in O indirect O O
der O indirect O O
Mordnacht O indirect O O
aufgehalten O indirect O O
habe O indirect O O
? O indirect O O
Und O O O O
nun O O O O
kam O O O O
die O O O O
merkwürdige O O O O
Wendung O O O O
. O O O O
Er O indirect O O
sei O indirect O O
irgendwo O indirect O O
eingestiegen O indirect O O
, O indirect O O
sich O indirect O O
eine O indirect O O
neue O indirect O O
Flinte O indirect O O
zu O indirect O O
beschaffen O indirect O O
. O indirect O O
Wo O indirect O O
, O indirect O O
sage O indirect O O
er O indirect O O
nicht O indirect O O
. O indirect O O
Was O indirect O O
er O indirect O O
denn O indirect O O
mit O indirect O O
der O indirect O O
Flinte O indirect O O
habe O indirect O O
anfangen O indirect O O
wollen O indirect O O
, O indirect O O
da O indirect O O
er O indirect O O
doch O indirect O O
sicher O indirect O O
gewesen O indirect O O
sei O indirect O O
, O indirect O O
alsbald O indirect O O
verhaftet O indirect O O
zu O indirect O O
werden O indirect O O
? O indirect O O
Er O indirect O O
habe O indirect O O
über O indirect O O
die O indirect O O
Grenze O indirect O O
gehen O indirect O O
wollen O indirect O O
, O indirect O O
und O indirect O O
da O indirect O O
drüben O indirect O O
müsse O indirect O O
man O indirect O O
immer O indirect O O
was O indirect O O
in O indirect O O
der O indirect O O
Hand O indirect O O
haben O indirect O O
. O indirect O O
Der O O O O
