Sie O O O O
war O O O O
mit O O O O
einem O O O O
weißen O O O O
Schleier O O O O
und O O O O
einem O O O O
mit O O O O
roten O O O O
Rosen O O O O
durchflochtenen O O O O
Myrtenkranze O O O O
geschmückt O O O O
, O O O O
wodurch O O O O
das O O O O
helldunkle O O O O
Gesicht O O O O
und O O O O
der O O O O
von O O O O
goldenem O O O O
Kettchen O O O O
umgebene O O O O
Hals O O O O
eine O O O O
Wirkung O O O O
von O O O O
ungewöhnlichem O O O O
Reize O O O O
machten O O O O
. O O O O
Don O O O O
Correa O O O O
, O O O O
der O O O O
ihr O O O O
gegenübersaß O O O O
, O O O O
mußte O O O O
sich O O O O
etwas O O O O
zusammennehmen O O O O
, O O O O
sie O O O O
nicht O O O O
zu O O O O
oft O O O O
anzusehen O O O O
, O O O O
nicht O O O O
nur O O O O
der O O O O
anwesenden O O O O
Frauen O O O O
, O O O O
sondern O O O O
auch O O O O
des O O O O
Geistlichen O O O O
wegen O O O O
, O O O O
der O O O O
sie O O O O
getauft O O O O
hatte O O O O
und O O O O
ebenfalls O O O O
zugegen O O O O
war O O O O
. O O O O
Obgleich O O O O
die O O O O
braune O O O O
Marie O O O O
schon O O O O
einigermaßen O O O O
an O O O O
das O O O O
abendländische O O O O
Tischgeräte O O O O
gewöhnt O O O O
war O O O O
, O O O O
vermochte O O O O
sie O O O O
doch O O O O
nicht O O O O
zu O O O O
essen O O O O
; O O O O
denn O O O O
der O O O O
Wechsel O O O O
der O O O O
Eindrücke O O O O
, O O O O
die O O O O
sie O O O O
so O O O O
rasch O O O O
nacheinander O O O O
empfangen O O O O
, O O O O
bedrückte O O O O
ihr O O O O
Herz O O O O
. O O O O
Sie O O reported O
glaubte O O reported O
sich O O reported O
wohl O O reported O
der O O reported O
Gefahr O O reported O
entzogen O O reported O
und O O O O
fühlte O O O O
auch O O O O
, O O O O
obschon O O O O
sie O O O O
nicht O O O O
ein O O reported O
Wort O O reported O
der O O reported O
Tischgespräche O O reported O
verstand O O O O
, O O O O
man O indirect O O
rede O indirect O O
freundlich O indirect O O
von O indirect O O
ihr O indirect O O
; O O O O
doch O O reported O
ihre O O reported O
neue O O reported O
Lage O O reported O
, O O reported O
Umgebung O O reported O
und O O reported O
Zukunft O O reported O
erschienen O O reported O
ihr O O reported O
so O O reported O
gänzlich O O reported O
fremd O O reported O
und O O reported O
unbekannt O O reported O
, O O O O
daß O O O O
die O O O O
Reglosigkeit O O O O
ihrer O O O O
Seele O O O O
eher O O O O
zu- O O O O
als O O O O
abnahm O O O O
. O O O O
Erst O O O O
als O O O O
Don O O O O
Correa O O O O
eigenhändig O O O O
einen O O O O
Teller O O O O
mit O O O O
süßen O O O O
Früchten O O O O
und O O O O
portugiesischem O O O O
Backwerke O O O O
füllte O O O O
und O O O O
ihr O O O O
denselben O O O O
hinüberreichte O O O O
, O O O O
fing O O O O
sie O O O O
gehorsam O O O O
und O O O O
ehrfürchtig O O O O
an O O O O
zu O O O O
naschen O O O O
