Als O O O O
nun O O O O
die O O O O
Hochzeit O O O O
heranrückte O O O O
, O O O O
so O O O O
kam O O O O
er O O O O
eines O O O O
Sonntags O O O O
zu O O O O
ihr O O O O
und O O O O
ließ O O O O
sich O O O O
zehn O O O O
Pfund O O O O
Flachs O O O O
nachtragen O O O O
. O O O O
Er O O O O
umarmte O O O O
sie O O O O
und O O O O
sprach O O O O
: O O O O
» direct O O O
Kannst direct O O O
du direct O O O
diesen direct O O O
Flachs direct O O O
zum direct O O O
feinen direct O O O
Faden direct O O O
verspinnen direct O O O
, direct O O O
dein direct O O O
goldenes direct O O O
Haar direct O O O
würde direct O O O
mir direct O O O
noch direct O O O
einmal direct O O O
so direct O O O
lieb direct O O O
sein direct O O O
. direct O O O
Hast direct O O O
du direct O O O
's direct O O O
fertig direct O O O
zum direct O O O
Sonnabend direct O O O
, direct O O O
so direct O O O
soll direct O O O
die direct O O O
Hochzeit direct O O O
sein direct O O O
. direct O O O
« direct O O O
Dann O O O O
ging O O O O
er O O O O
fort O O O O
; O O O O
sie O O O O
aber O O O O
wußte O O O O
sich O O O O
keinen O O O O
Rat O O O O
, O O O O
wer O indirect O O
ihr O indirect O O
die O indirect O O
große O indirect O O
Menge O indirect O O
Flachs O indirect O O
in O indirect O O
so O indirect O O
kurzer O indirect O O
Zeit O indirect O O
verspinnen O indirect O O
sollte O indirect O O
, O O O O
und O O O O
ging O O O O
hinaus O O O O
auf O O O O
den O O O O
Weg O O O O
und O O O O
weinte O O O O
. O O O O
Wie O O O O
sie O O O O
so O O O O
eine O O O O
Strecke O O O O
gegangen O O O O
war O O O O
, O O O O
kam O O O O
sie O O O O
an O O O O
eine O O O O
Hütte O O O O
; O O O O
als O O O O
sie O O O O
die O O O O
Tür O O O O
aufgemacht O O O O
hatte O O O O
, O O O O
sah O O O O
sie O O O O
drinnen O O O O
eine O O O O
Frau O O O O
am O O O O
Spinnrad O O O O
sitzen O O O O
, O O O O
die O O O O
hatte O O O O
Lippen O O O O
, O O O O
die O O O O
waren O O O O
so O O O O
– O O O O
lang O O O O
. O O O O
Das O O O O
Mädchen O O O O
erschrak O O O O
gar O O O O
heftig O O O O
vor O O O O
dieser O O O O
Gestalt O O O O
; O O O O
denn O O O O
die O O O O
Alte O O O O
brummte O O O O
böse O O O O
vor O O O O
sich O O O O
weg O O O O
, O O O O
was O indirect O O
sie O indirect O O
bei O indirect O O
ihr O indirect O O
zu O indirect O O
suchen O indirect O O
habe O indirect O O
. O indirect O O
Bald O O O O
aber O O O O
faßte O O O O
sie O O O O
sich O O O O
einen O O O O
Mut O O O O
und O O O O
sprach O O O O
: O O O O
» direct O O O
Ach direct O O O
! direct O O O
liebe direct O O O
Frau direct O O O
, direct O O O
ich direct O O O
sehe direct O O O
, direct O O O
daß direct O O O
Ihr direct O O O
gar direct O O O
tätig direct O O O
und direct O O O
kunstvoll direct O O O
seid direct O O O
; direct O O O
wolltet direct O O O
Ihr direct O O O
mir direct O O O
diesen direct O O O
Flachs direct O O O
nicht direct O O O
verspinnen direct O O O
bis direct O O O
zum direct O O O
