Aber O O reported O
die O O reported O
Kinder O O reported O
zählen O O reported O
ruhig O O reported O
weiter O O reported O
. O O reported O
Sie O O O O
lachen O O O O
dazu O O O O
. O O O O
Für O O O O
sie O O O O
sind O O O O
die O O O O
Zahlen O O O O
nichts O O O O
weiter O O O O
als O O O O
Zahlen O O O O
. O O O O
Kinder O O O O
und O O O O
Zahlen O O O O
sind O O O O
noch O O O O
gleich O O O O
unschuldig O O O O
. O O O O
Diese O O O O
Rechner O O O O
wissen O O O O
noch O O O O
gar O O O O
nicht O O O O
, O O O O
was O indirect O O
für O indirect O O
ein O indirect O O
gefährliches O indirect O O
Subjekt O indirect O O
diese O indirect O O
so O indirect O O
einfältige O indirect O O
Eins O indirect O O
ist O indirect O O
, O indirect O O
welche O indirect O O
Tücken O indirect O O
die O indirect O O
Zwei O indirect O O
bereits O indirect O O
versteht O indirect O O
, O indirect O O
– O indirect O O
und O indirect O O
wie O indirect O O
der O indirect O O
Dreier O indirect O O
schon O indirect O O
eigentliche O indirect O O
Untaten O indirect O O
verübt O indirect O O
. O indirect O O
Gottlob O O O O
, O O O O
daß O O reported O
sie O O reported O
es O O reported O
noch O O reported O
nicht O O reported O
wissen O O reported O
, O O O O
sie O O O O
würden O O O O
wahrlich O O O O
nicht O O O O
lachen O O O O
! O O O O
– O O O O
Das O O O O
Tafelrechnen O O O O
fängt O O O O
jetzt O O O O
an O O O O
. O O O O
Der O O O O
Schulweibel O O O O
hätte O O O O
nie O O O O
gedacht O O O O
, O O O O
daß O indirect O O
man O indirect O O
mit O indirect O O
so O indirect O O
wenig O indirect O O
Kreide O indirect O O
so O indirect O O
große O indirect O O
Aufgaben O indirect O O
löst O indirect O O
. O indirect O O
Man O O reported O
rechnet O O reported O
von O O reported O
Jahren O O reported O
und O O reported O
Jahrzehnten O O reported O
, O O reported O
von O O reported O
Ziegeln O O reported O
auf O O reported O
dem O O reported O
steilsten O O reported O
Dache O O reported O
, O O reported O
von O O reported O
Blumenstöcken O O reported O
am O O reported O
Gesimse O O reported O
, O O reported O
von O O reported O
Soldaten O O reported O
, O O reported O
Vögeln O O reported O
, O O reported O
Rossen O O reported O
, O O O O
und O O reported O
alles O O reported O
wird O O reported O
mit O O reported O
den O O reported O
gleichen O O reported O
Zahlen O O reported O
geschrieben O O reported O
. O O reported O
Da O O O O
muß O O O O
man O O O O
nicht O O O O
erst O O O O
die O O O O
Ziegel O O O O
vom O O O O
Dache O O O O
holen O O O O
oder O O O O
die O O O O
Vögel O O O O
abfangen O O O O
, O O O O
nein O O O O
, O O O O
hier O O O O
an O O O O
der O O O O
Tafel O O O O
mit O O O O
ganz O O O O
wenig O O O O
Kreide O O O O
und O O O O
diesen O O O O
verdammten O O O O
Zahlen O O O O
wird O O O O
alles O O O O
Nötige O O O O
besorgt O O O O
. O O O O
Und O O O O
handelte O O O O
es O O O O
sich O O O O
um O O O O
einen O O O O
Löwen O O O O
, O O O O
man O O reported O
schrieb O O reported O
eine O O reported O
Eins O O reported O
. O O reported O
Und O O O O
er O O O O
steckte O O O O
in O O O O
der O O O O
Eins O O O O
. O O O O
Und O O O O
wäre O O O O
es O O O O
ein O O O O
Walfisch O O O O
, O O O O
zwanzig O O O O
Walfische O O O O
, O O O O
einerlei O O O O
, O O O O
nur O O O O
ein O O O O
wenig O O O O
Kreide O O O O
und O O O O
nur O O O O
eine O O O O
kleine O O O O
Zahl O O O O
. O O O O
Wenn O O O O
wir O O O O
nur O O O O
Zahlen O O O O
und O O O O
Kreide O O O O
haben O O O O
, O O O O
wir O O O O
zerdrücken O O O O
die O O O O
Welt O O O O
zwischen O O O O
Daumen O O O O
und O O O O
Zeigefinger O O O O
. O O O O
Die O O O O
Ratsherren O O O O
dürfen O O O O
wohl O O O O
staunen O O O O
. O O O O
In O O O O
der O O O O
Tat O O O O
, O O O O
das O O O O
ist O O O O
großartig O O O O
. O O O O
Aber O O O O
beängstigend O O O O
ist O O O O
es O O O O
doch O O O O
auch O O O O
! O O O O
Dennoch O O O O
, O O O O
die O O reported O
Mädchen O O reported O
mit O O reported O
ihren O O reported O
dünnen O O reported O
Handgelenken O O reported O
und O O reported O
ihren O O reported O
kleinen O O reported O
, O O reported O
roten O O reported O
Fingern O O reported O
schreiben O O reported O
die O O reported O
Zahlen O O reported O
lustig O O reported O
her O O reported O
. O O reported O
Und O O reported O
die O O reported O
Buben O O reported O
, O O reported O
das O O reported O
kleine O O reported O
Pack O O reported O
, O O reported O
wie O O reported O
gleichgültig O O reported O
malen O O reported O
sie O O reported O
die O O reported O
dickste O O reported O
Ziffer O O reported O
auf O O reported O
, O O O O
als O O O O
wäre O O O O
es O O O O
nur O O O O
eine O O O O
Erbse O O O O
. O O O O
Die O O O O
spielen O O O O
sozusagen O O O O
mit O O O O
dem O O O O
Schießgewehr O O O O
und O O O O
wissen O O O O
nicht O O O O
, O O O O
daß O indirect O O
es O indirect O O
geladen O indirect O O
ist O indirect O O
. O indirect O O
Der O O O O
Pfarrer O O O O
allein O O O O
fürchtet O O O O
sich O O O O
nicht O O O O
im O O O O
mindesten O O O O
vor O O O O
diesem O O O O
Spielzeug O O O O
der O O O O
Kinder O O O O
. O O O O
In O O O O
seiner O O O O
Jugend O O O O
hat O O O O
er O O O O
nichts O O O O
lieber O O O O
getan O O O O
, O O O O
als O O reported O
gerechnet O O reported O
. O O reported O
Ja O indirect O O
, O O O O
man O O O O
darf O O O O
sagen O O O O
, O O O O
er O indirect O O
hatte O indirect O O
das O indirect O O
Zeug O indirect O O
zu O indirect O O
einem O indirect O O
großen O indirect O O
Rechner O indirect O O
. O indirect O O
Oft O O O O
hat O O O O
er O O O O
dem O O O O
Professor O O O O
zugerufen O O O O
: O O O O
» direct O O O
Herr direct O O O
Doktor direct O O O
, direct O O O
das direct O O O
würde direct O O O
ich direct O O O
noch direct O O O
einfacher direct O O O
so direct O O O
– direct O O O
– direct O O O
– direct O O O
« direct O O O
oder O O O O
: O O O O
» direct O O O
Sollte direct O O O
man direct O O O
nicht direct O O O
kürzer direct O O O
– direct O O O
– direct O O O
– direct O O O
« direct O O O
usw O O O O
. O O O O
; O O O O
ja O O O O
, O O O O
lange O O reported O
Zeit O O reported O
trug O O reported O
er O O reported O
sich O O reported O
wirklich O O reported O
in O O reported O
Heiratsgedanken O O reported O
mit O O reported O
der O O reported O
schönen O O reported O
, O O reported O
kalten O O reported O
Dame O O reported O
Mathematik O O reported O
herum O O reported O
. O O reported O
Damals O O O O
war O O O O
sein O O O O
Angesicht O O O O
noch O O O O
blaß O O O O
und O O O O
von O O O O
jugendlicher O O O O
Sehnsucht O O O O
nach O O O O
dem O O O O
Ideal O O O O
verzehrt O O O O
, O O O O
daher O O O O
mager O O O O
und O O O O
leidend O O O O
. O O O O
So O O O O
wie O O O O
er O O O O
jetzt O O O O
da O O O O
saß O O O O
, O O O O
behäbig O O O O
, O O O O
mit O O O O
dem O O O O
roten O O O O
, O O O O
gemütlichen O O O O
Gesicht O O O O
, O O O O
der O O O O
tiefen O O O O
Zufriedenheit O O O O
in O O O O
jeder O O O O
Miene O O O O
, O O O O
der O O O O
genügsamen O O O O
Freude O O O O
am O O O O
kleinsten O O O O
Späßchen O O O O
, O O O O
an O O O O
der O O O O
geringsten O O O O
Prise O O O O
Schnupf O O O O
, O O O O
am O O reported O
schwächlichsten O O reported O
Antworten O O reported O
der O O reported O
Kinder O O reported O
, O O O O
hätte O O O O
ihn O O O O
niemand O O O O
von O O O O
seinen O O O O
alten O O O O
Kameraden O O O O
, O O O O
hätte O O O O
er O O O O
sich O O O O
selber O O O O
nicht O O O O
mehr O O O O
gekannt O O O O
. O O O O
Denn O O O O
da O O O O
begab O O O O
es O O O O
sich O O O O
, O O O O
daß O O O O
er O O O O
im O O O O
zweiten O O O O
Kursus O O O O
der O O O O
Philosophie O O O O
einen O O reported O
fremden O O reported O
, O O reported O
berühmten O O reported O
Prediger O O reported O
von O O reported O
der O O reported O
Gotteskunde O O reported O
reden O O reported O
hörte O O reported O
. O O reported O
– O O O O
Es O O O O
war O O O O
eine O O O O
Abendandacht O O O O
, O O O O
in O O O O
die O O O O
er O O O O
nicht O O O O
freiwillig O O O O
, O O O O
sondern O O O O
mehr O O O O
durch O O O O
eine O O O O
Reihe O O O O
von O O O O
Zufällen O O O O
geraten O O O O
war O O O O
. O O O O
Dämmerung O O O O
hüllte O O O O
schon O O O O
das O O O O
Volk O O O O
, O O O O
die O O O O
bemalten O O O O
Kirchenwände O O O O
und O O O O
selbst O O O O
die O O O O
Kanzel O O O O
ein O O O O
. O O O O
Auch O O O O
das O O O O
helle O O O O
, O O O O
verklärte O O O O
Antlitz O O O O
des O O O O
Predigers O O O O
versank O O O O
im O O O O
zunehmenden O O O O
Schatten O O O O
. O O O O
Dafür O O O O
waren O O O O
seine O O reported O
Worte O O reported O
wie O O O O
Lichter O O O O
, O O O O
die O O O O
in O O O O
die O O O O
Dunkelheit O O O O
hinausgeschleudert O O O O
wurden O O O O
. O O O O
Er O O O O
sagte O O O O
, O O O O
wie O O reported O
es O O reported O
noch O O reported O
keiner O O reported O
so O O reported O
beweglich O O reported O
gesagt O O reported O
hatte O O reported O
, O O O O
was O indirect O O
das O indirect O O
für O indirect O O
eine O indirect O O
Kunst O indirect O O
sei O indirect O O
, O indirect O O
die O indirect O O
Vergangenheit O indirect O O
der O indirect O O
Völker O indirect O O
aufzudecken O indirect O O
, O indirect O O
gleichsam O indirect O O
die O indirect O O
Toten O indirect O O
lebendig O indirect O O
zu O indirect O O
machen O indirect O O
. O indirect O O
