Er O O reported O
erkundigte O O reported O
sich O O reported O
gleich O O reported O
nach O O reported O
dem O O reported O
vornehmsten O O reported O
Gasthofe O O reported O
, O O O O
ging O O O O
hinein O O O O
und O O O O
verlangte O O reported O
Herberge O O reported O
und O O O O
weil O O O O
er O O O O
so O O O O
zerlumpt O O O O
und O O O O
schmutzig O O O O
aussah O O O O
, O O O O
brachte O O O O
ihn O O O O
der O O O O
Wirth O O O O
in O O O O
die O O O O
Bedientenstube O O O O
. O O O O
» direct O O O
Das direct O O O
ist direct O O O
ja direct O O O
hier direct O O O
eine direct O O O
elende direct O O O
Wirthschaft direct O O O
« direct O O O
, O O O O
sprach O O O O
der O O O O
Soldat O O O O
; O O O O
» direct O O O
bringt direct O O O
mir direct O O O
Wein direct O O O
her direct O O O
! direct O O O
« direct O O O
Da O O O O
ging O O O O
der O O O O
Wirth O O O O
hin O O O O
und O O O O
holte O O O O
ein O O O O
Flasche O O O O
von O O O O
der O O O O
schlechtesten O O O O
Sorte O O O O
und O O O O
meinte O O O O
, O O O O
die O indirect O O
wäre O indirect O O
für O indirect O O
so O indirect O O
einen O indirect O O
Lump O indirect O O
wohl O indirect O O
gut O indirect O O
genug O indirect O O
; O O O O
aber O O O O
der O O O O
Soldat O O O O
, O O O O
der O O O O
in O O O O
dem O O O O
verwünschten O O O O
Schlosse O O O O
den O O O O
köstlichen O O O O
Wein O O O O
getrunken O O O O
hatte O O O O
, O O O O
wußte O O reported O
wohl O O reported O
was O O reported O
gut O O reported O
schmeckte O O reported O
, O O O O
probte O O O O
den O O O O
Wein O O O O
, O O O O
schnitt O O O O
ein O O O O
Gesicht O O O O
und O O O O
rief O O O O
: O O O O
» direct O O O
Bah direct O O O
! direct O O O
der direct O O O
Wein direct O O O
ist direct O O O
ja direct O O O
gar direct O O O
nicht direct O O O
zu direct O O O
genießen direct O O O
! direct O O O
Bringt direct O O O
bessern direct O O O
her direct O O O
! direct O O O
« direct O O O
Der O O O O
Wirth O O O O
bequemte O O O O
sich O O O O
und O O O O
holte O O O O
eine O O O O
Flasche O O O O
von O O O O
der O O O O
Mittelsorte O O O O
; O O O O
aber O O O O
der O O O O
Soldat O O O O
, O O O O
da O O O O
er O O O O
ihn O O O O
geprobt O O O O
hatte O O O O
, O O O O
rief O O O O
wieder O O O O
: O O O O
» direct O O O
Bah direct O O O
! direct O O O
bringt direct O O O
bessern direct O O O
her direct O O O
! direct O O O
Es direct O O O
koste direct O O O
, direct O O O
was direct O O O
es direct O O O
will direct O O O
; direct O O O
hier direct O O O
ist direct O O O
Geld direct O O O
! direct O O O
« direct O O O
Damit O O O O
warf O O O O
er O O O O
ein O O O O
paar O O O O
Goldstücke O O O O
auf O O O O
den O O O O
Tisch O O O O
. O O O O
Als O O O O
das O O O O
der O O O O
Wirth O O O O
sah O O O O
, O O O O
wurde O O O O
er O O O O
auf O O O O
einmal O O O O
ganz O O O O
höflich O O O O
, O O O O
ging O O O O
in O O O O
den O O O O
Keller O O O O
und O O O O
brachte O O O O
eine O O O O
Flasche O O O O
vom O O O O
besten O O O O
. O O O O
» direct O O O
So direct O O O
! direct O O O
« direct O O O
sprach O O O O
der O O O O
Soldat O O O O
, O O O O
» direct O O O
der direct O O O
läßt direct O O O
sich direct O O O
trinken direct O O O
. direct O O O
Nun direct O O O
gebt direct O O O
mir direct O O O
auch direct O O O
ein direct O O O
besseres direct O O O
Quartier direct O O O
, direct O O O
daß direct O O O
ich direct O O O
aus direct O O O
diesem direct O O O
elenden direct O O O
Loche direct O O O
komme direct O O O
. direct O O O
« direct O O O
Da O O O O
brachte O O O O
ihn O O O O
der O O O O
Wirth O O O O
mit O O O O
tiefen O O O O
Bücklingen O O O O
in O O O O
das O O O O
schönste O O O O
Zimmer O O O O
, O O O O
das O O O O
er O O O O
im O O O O
Hause O O O O
hatte O O O O
. O O O O
» direct O O O
Jetzt direct O O O
, direct O O O
Herr direct O O O
Wirth direct O O O
! direct O O O
« direct O O O
sprach O O O O
der O O O O
Soldat O O O O
, O O O O
» direct O O O
bringt direct O O O
mir direct O O O
einen direct O O O
Juden direct O O O
her direct O O O
, direct O O O
daß direct O O O
er direct O O O
mir direct O O O
Kleider direct O O O
und direct O O O
Wagen direct O O O
und direct O O O
Pferde direct O O O
schafft direct O O O
. direct O O O
« direct O O O
Der O O O O
Jude O O O O
kam O O O O
. O O O O
» direct O O O
Hör direct O O O
mal direct O O O
Jude direct O O O
, direct O O O
« direct O O O
sprach O O O O
der O O O O
Soldat O O O O
, O O O O
» direct O O O
du direct O O O
kannst direct O O O
mir direct O O O
wohl direct O O O
schöne direct O O O
Kleider direct O O O
schaffen direct O O O
, direct O O O
wie direct O O O
sie direct O O O
der direct O O O
König direct O O O
trägt direct O O O
, direct O O O
auch direct O O O
drei direct O O O
Kutschen direct O O O
und direct O O O
zu direct O O O
jeder direct O O O
Kutsche direct O O O
sechs direct O O O
Pferde direct O O O
; direct O O O
sechs direct O O O
Schimmel direct O O O
, direct O O O
sechs direct O O O
schwarze direct O O O
und direct O O O
sechs direct O O O
Isabellen direct O O O
. direct O O O
« direct O O O
» direct O O O
Das direct O O O
ist direct O O O
recht direct O O O
schön direct O O O
! direct O O O
« direct O O O
schmunzelte O O O O
der O O O O
Jud O O O O
; O O O O
» direct O O O
aber direct O O O
hat direct O O O
der direct O O O
Herr direct O O O
auch direct O O O
Geld direct O O O
dazu direct O O O
, direct O O O
mit direct O O O
Verlaub direct O O O
zu direct O O O
fragen direct O O O
? direct O O O
« direct O O O
» direct O O O
Hier direct O O O
, direct O O O
Jude direct O O O
, direct O O O
hast direct O O O
du direct O O O
Geld direct O O O
, direct O O O
« direct O O O
sprach O O O O
