Endlich O O O O
, O O O O
da O O O O
die O O O O
Erde O O O O
weithin O O O O
grün O O O O
war O O O O
, O O O O
da O O O O
die O O O O
Zweige O O O O
sich O O O O
verlängert O O O O
hatten O O O O
, O O O O
kamen O O O O
auch O O O O
Blüten O O O O
, O O O O
sie O O O O
kamen O O O O
später O O O O
, O O O O
und O O O O
waren O O O O
weniger O O O O
als O O O O
in O O O O
andern O O O O
Jahren O O O O
, O O O O
aber O O O O
sie O O O O
waren O O O O
da O O O O
, O O O O
und O O O O
waren O O O O
fast O O O O
noch O O O O
zutraulicher O O O O
und O O O O
lieblicher O O O O
als O O O O
in O O O O
früheren O O O O
Zeiten O O O O
. O O O O
Einmal O O O O
in O O O O
der O O O O
Fülle O O O O
des O O O O
Frühlings O O O O
, O O O O
da O O O O
alles O O O O
blühte O O O O
und O O O O
duftete O O O O
, O O O O
und O O O O
sich O O O O
das O O O O
menschliche O O O O
Herz O O O O
erfreute O O O O
, O O O O
da O O O O
die O O O O
Kinder O O O O
von O O O O
dem O O O O
hohen O O O O
Nußberge O O O O
nach O O O O
Hause O O O O
gingen O O O O
, O O O O
las O O O O
braune O O O O
Mädchen O O O O
sie O O O O
begleitete O O O O
, O O O O
und O O O O
man O O O O
bis O O O O
zu O O O O
den O O O O
Glashäusern O O O O
gekommen O O O O
war O O O O
, O O O O
hatte O O O O
Blondköpfchen O O O O
mit O O O O
ernsten O O O O
Augen O O O O
die O O O O
Hand O O O O
des O O O O
braunen O O O O
Mädchens O O O O
gefaßt O O O O
. O O O O
Braunköpfchen O O O O
hatte O O O O
es O O O O
am O O O O
Arme O O O O
genommen O O O O
. O O O O
Blondköpfchen O O O O
sah O O O O
dem O O O O
braunen O O O O
Mädchen O O O O
in O O O O
das O O O O
Angesicht O O O O
und O O O O
sagte O O O O
: O O O O
» direct O O O
Komme direct O O O
mit direct O O O
, direct O O O
komme direct O O O
mit direct O O O
. direct O O O
« direct O O O
Braunköpfchen O O O O
sagte O O O O
auch O O O O
: O O O O
» direct O O O
Komme direct O O O
mit direct O O O
, direct O O O
komme direct O O O
mit direct O O O
. direct O O O
« direct O O O
Das O O O O
braune O O O O
Mädchen O O O O
sah O O O O
die O O O O
Kinder O O O O
an O O O O
, O O O O
und O O O O
tat O O O O
einen O O O O
Schritt O O O O
vorwärts O O O O
. O O O O
Braunköpfchen O O O O
war O O O O
außerordentlich O O O O
erfreut O O O O
, O O O O
es O O O O
ging O O O O
einen O O O O
Schritt O O O O
voraus O O O O
und O O O O
sagte O O O O
lockend O O O O
: O O O O
» direct O O O
Komme direct O O O
mit direct O O O
, direct O O O
komme direct O O O
mit direct O O O
. direct O O O
« direct O O O
Das O O O O
braune O O O O
Mädchen O O O O
ging O O O O
zögernd O O O O
nach O O O O
. O O O O
Es O O O O
ging O O O O
von O O O O
den O O O O
Glashäusern O O O O
gegen O O O O
die O O O O
Bäume O O O O
vorwärts O O O O
, O O O O
es O O O O
ging O O O O
auf O O O O
dem O O O O
Kieswege O O O O
durch O O O O
das O O O O
Grün O O O O
des O O O O
Gartens O O O O
, O O O O
es O O O O
ging O O O O
über O O O O
den O O O O
Sandplatz O O O O
vor O O O O
dem O O O O
Hause O O O O
, O O O O
es O O O O
ging O O O O
über O O O O
die O O O O
Treppe O O O O
empor O O O O
, O O O O
und O O O O
stand O O O O
auf O O O O
dem O O O O
Teppiche O O O O
des O O O O
Besuchzimmers O O O O
. O O O O
Es O O O O
war O O O O
in O O O O
dem O O O O
Zimmer O O O O
niemand O O O O
zugegen O O O O
. O O O O
Die O O O O
Großmutter O O O O
ging O O O O
gleich O O O O
, O O O O
da O O O O
man O O O O
die O O O O
Treppe O O O O
empor O O O O
gekommen O O O O
war O O O O
, O O O O
in O O O O
ein O O O O
anderes O O O O
Gemach O O O O
. O O O O
Das O O O O
fremde O O O O
Mädchen O O O O
stand O O O O
, O O O O
und O O O O
öffnete O O O O
seine O O O O
großen O O O O
Augen O O O O
noch O O O O
mehr O O O O
, O O O O
und O O O O
schaute O O O O
auf O O O O
den O O O O
Spiegel O O O O
an O O O O
der O O O O
Wand O O O O
, O O O O
auf O O O O
die O O O O
Uhr O O O O
, O O O O
auf O O O O
den O O O O
Schrein O O O O
, O O O O
auf O O O O
welchem O O O O
schöne O O O O
Gefäße O O O O
standen O O O O
, O O O O
auf O O O O
Tische O O O O
und O O O O
Stühle O O O O
und O O O O
Sessel O O O O
und O O O O
auf O O O O
den O O O O
wunderbaren O O O O
Teppich O O O O
. O O O O
Die O O O O
Kinder O O O O
liefen O O O O
und O O O O
brachten O O O O
süße O O O O
Milch O O O O
in O O O O
einer O O O O
Schale O O O O
, O O O O
und O O O O
brachten O O O O
feines O O O O
Weizenbrod O O O O
und O O O O
silberne O O O O
Löfflein O O O O
. O O O O
Das O O O O
fremde O O O O
Kind O O O O
trank O O O O
die O O O O
Milch O O O O
aus O O O O
der O O O O
Schale O O O O
, O O O O
nahm O O O O
ein O O O O
Stückchen O O O O
Brod O O O O
in O O O O
die O O O O
Hand O O O O
, O O O O
biß O O O O
davon O O O O
ab O O O O
, O O O O
und O O O O
verzehrte O O O O
es O O O O
so O O O O
. O O O O
Die O O O O
Kinder O O O O
brachten O O O O
ihre O O O O
Spielzeuge O O O O
und O O O O
zeigten O O O O
sie O O O O
. O O O O
Das O O O O
braune O O O O
Kind O O O O
wußte O O O O
damit O O O O
nichts O O O O
anzufangen O O O O
. O O O O
Die O O O O
Kinder O O O O
brachten O O O O
auch O O O O
ihre O O O O
Nußknacker O O O O
, O O O O
ihre O O O O
schöneren O O O O
Kleider O O O O
und O O O O
ihre O O O O
Bänder O O O O
. O O O O
Endlich O O O O
kam O O O O
auch O O O O
die O O O O
Mutter O O O O
in O O O O
einem O O O O
feinen O O O O
weißen O O O O
Anzuge O O O O
, O O O O
und O O O O
trug O O O O
gezuckerte O O O O
eingemachte O O O O
Früchte O O O O
auf O O O O
einer O O O O
Tasse O O O O
, O O O O
und O O O O
bot O O O O
dem O O O O
fremden O O O O
Mädchen O O O O
davon O O O O
an O O O O
. O O O O
Das O O O O
braune O O O O
Mädchen O O O O
wich O O O O
zurück O O O O
, O O O O
bis O O O O
es O O O O
mit O O O O
dem O O O O
Rücken O O O O
aufrecht O O O O
an O O O O
der O O O O
Wand O O O O
stand O O O O
. O O O O
Es O O O O
rührte O O O O
keine O O O O
Hand O O O O
, O O O O
es O O O O
blickte O O O O
die O O O O
Früchte O O O O
an O O O O
, O O O O
und O O O O
ließ O O O O
die O O O O
Arme O O O O
an O O O O
dem O O O O
Körper O O O O
herab O O O O
hängen O O O O
. O O O O
Da O O O O
wendete O O O O
sich O O O O
die O O O O
Mutter O O O O
wieder O O O O
um O O O O
, O O O O
und O O O O
ging O O O O
, O O O O
ohne O O reported O
weiter O O reported O
ein O O reported O
