Und O O O O
sie O O O O
war O O O O
dabei O O O O
stets O O O O
heiteren O O O O
Mutes O O O O
; O O O O
mit O O O O
leichtem O O O O
, O O O O
leisem O O O O
Tritt O O O O
wandelte O O O O
sie O O O O
von O O O O
einem O O O O
zum O O O O
andern O O O O
, O O O O
und O O O O
keines O O O O
schien O O O O
sich O O O O
verkürzt O O O O
. O O O O
Daß O indirect O O
in O indirect O O
solcher O indirect O O
Weise O indirect O O
das O indirect O O
Pfarrhaus O indirect O O
auch O indirect O O
zu O indirect O O
einer O indirect O O
Herberge O indirect O O
der O indirect O O
Verlassenen O indirect O O
, O indirect O O
zur O indirect O O
Vorratskammer O indirect O O
der O indirect O O
Hungrigen O indirect O O
wurde O indirect O O
, O O O O
läßt O O O O
sich O O O O
leicht O O O O
denken O O O O
; O O O O
hier O O reported O
jedoch O O reported O
war O O reported O
es O O reported O
nicht O O reported O
ganz O O reported O
vom O O reported O
Vorwurf O O reported O
einer O O reported O
gewissen O O reported O
Parteilichkeit O O reported O
freizusprechen O O reported O
. O O reported O
Mit O O O O
einer O O O O
frommen O O O O
Miene O O O O
, O O O O
mit O O reported O
ein O O reported O
paar O O reported O
biblischen O O reported O
Sprüchen O O reported O
, O O O O
mit O O reported O
gewissen O O reported O
geistlichen O O reported O
Schlagwörtern O O reported O
von O O reported O
» O O reported O
Erweckung O O reported O
und O O reported O
Bekehrung O O reported O
« O O reported O
und O O reported O
dergleichen O O reported O
konnten O O O O
auch O O O O
unwürdige O O O O
Heuchler O O O O
sich O O O O
vom O O O O
Pfarrer O O O O
leichter O O O O
Aufnahme O O O O
und O O O O
Hilfe O O O O
verschaffen O O O O
als O O O O
andre O O O O
einfache O O O O
Leute O O O O
, O O O O
die O O O O
ihm O O O O
noch O O O O
» direct O O O
unerweckt direct O O O
« direct O O O
schienen O O O O
. O O O O
Da O O O O
war O O O O
es O O O O
gut O O O O
, O O O O
daß O O O O
die O O O O
Pfarrfrau O O O O
hierin O O O O
etwas O O O O
schärfer O O O O
sah O O O O
und O O O O
hie O O O O
und O O O O
da O O O O
die O O O O
Übergüte O O O O
ihres O O O O
Mannes O O O O
ein O O O O
wenig O O O O
eindämmen O O O O
konnte O O O O
. O O O O
Sie O O O O
war's O O O O
, O O O O
die O O O O
dem O O O O
wandernden O O O O
Bruder O O O O
Jeremias O O O O
die O O O O
Branntweinflasche O O O O
aus O O O O
der O O O O
Tasche O O O O
zog O O O O
und O O O O
schweigend O O O O
vorhielt O O O O
, O O O O
als O O O O
er O O O O
eben O O O O
erzählte O O O O
, O O O O
wie O indirect O O
er O indirect O O
seinen O indirect O O
Leib O indirect O O
kasteie O indirect O O
und O indirect O O
statt O indirect O O
Wein O indirect O O
zu O indirect O O
trinken O indirect O O
das O indirect O O
Geld O indirect O O
dafür O indirect O O
der O indirect O O
Mission O indirect O O
bringe O indirect O O
. O indirect O O
Sie O O O O
hatte O O O O
den O O O O
neuerweckten O O O O
Juden O O O O
durchschaut O O O O
, O O O O
der O O reported O
nach O O reported O
einer O O reported O
Weihnachtspredigt O O reported O
des O O reported O
Pfarrers O O reported O
sich O O reported O
diesem O O reported O
vorstellte O O reported O
als O O reported O
dürstend O O reported O
nach O O reported O
dem O O reported O
Licht O O reported O
des O O reported O
Evangeliums O O reported O
, O O O O
welcher O O O O
Durst O O O O
ihn O O O O
schon O O O O
zuvor O O O O
bei O O O O
sieben O O O O
verschiedenen O O O O
Pfarrern O O O O
angewandelt O O O O
hatte O O O O
, O O O O
von O O O O
denen O O O O
er O O O O
sich O O O O
allemal O O O O
während O O O O
der O O O O
Zeit O O O O
des O O O O
Unterrichts O O O O
freihalten O O O O
ließ O O O O
. O O O O
Sie O O O O
hatte O O O O
die O O O O
fromme O O O O
Bärbel O O O O
, O O O O
die O O O O
zu O O O O
ihr O O O O
kam O O O O
und O O O O
verkündete O O O O
, O O O O
der O indirect O O
Geist O indirect O O
habe O indirect O O
ihr O indirect O O
geoffenbart O indirect O O
, O indirect O O
daß O indirect O O
die O indirect O O
Frau O indirect O O
Pfarrerin O indirect O O
sie O indirect O O
acht O indirect O O
Tage O indirect O O
lang O indirect O O
speisen O indirect O O
werde O indirect O O
, O O O O
tüchtig O O O O
Holz O O O O
tragen O O O O
lassen O O O O
, O O O O
also O O O O
daß O O O O
ihr O O O O
der O O O O
Geist O O O O
schon O O O O
am O O O O
dritten O O O O
Tage O O O O
offenbarte O O O O
, O O O O
sie O indirect O O
solle O indirect O O
wieder O indirect O O
heimgehen O indirect O O
; O O O O
und O O reported O
als O O reported O
der O O reported O
krumme O O reported O
Schuster O O reported O
, O O reported O
der O O reported O
alle O O reported O
Versammlungen O O reported O
besuchte O O reported O
und O O reported O
sein O O reported O
Handwerk O O reported O
liegen O O reported O
ließ O O reported O
, O O reported O
ihrem O O reported O
Mann O O reported O
einen O O reported O
gepolsterten O O reported O
Sessel O O reported O
aus O O reported O
dem O O reported O
Wohnzimmer O O reported O
abgebettelt O O reported O
hatte O O reported O
, O O O O
» direct O O O
weil direct O O O
seine direct O O O
armen direct O O O
Kindlein direct O O O
nichts direct O O O
hätten direct O O O
, direct O O O
um direct O O O
darauf direct O O O
zu direct O O O
sitzen direct O O O
« direct O O O
, O O O O
hatte O O O O
sie O O O O
ihm O O O O
diesen O O O O
auf O O O O
der O O O O
Treppe O O O O
abgenommen O O O O
und O O O O
ihm O O O O
dafür O O O O
einen O O O O
hölzernen O O O O
Stuhl O O O O
verehrt O O O O
mit O O O O
dem O O O O
Bemerken O O O O
: O O O O
darauf O indirect O O
lasse O indirect O O
sich O indirect O O
viel O indirect O O
besser O indirect O O
arbeiten O indirect O O
. O indirect O O
Wovon O O O O
die O O O O
Pfarrleute O O O O
lebten O O O O
, O O O O
das O O O O
schien O O O O
auch O O O O
rätselhaft O O O O
. O O O O
Das O O O O
Einkommen O O O O
war O O O O
klein O O O O
, O O O O
und O O O O
der O O O O
Veranlassungen O O O O
zur O O O O
Mildtätigkeit O O O O
gab O O O O
es O O O O
so O O O O
viele O O O O
; O O O O
und O O O O
doch O O O O
sah O O O O
man O O O O
keinen O O O O
Mangel O O O O
und O O O O
hörte O O reported O
keine O O reported O
Klage O O reported O
. O O reported O
Aber O O O O
die O O O O
Pfarrerin O O O O
legte O O O O
auch O O O O
niemals O O O O
die O O O O
Hände O O O O
in O O O O
den O O O O
Schoß O O O O
und O O O O
öffnete O O O O
dazu O O O O
den O O O O
Mund O O O O
, O O O O
auf O indirect O O
daß O indirect O O
ihr O indirect O O
Gott O indirect O O
gebratene O indirect O O
Tauben O indirect O O
hineinfliegen O indirect O O
lasse O indirect O O
; O O O O
nein O O O O
, O O O O
sie O O O O
rührte O O O O
die O O O O
Hand O O O O
und O O O O
schloß O O O O
den O O O O
Mund O O O O
lieber O O O O
, O O O O
als O O reported O
daß O O reported O
sie O O reported O
ihn O O reported O
zu O O reported O
überflüssigem O O reported O
Begehren O O reported O
aufgetan O O reported O
hätte O O reported O
. O O reported O
Die O O O O
kranke O O O O
Mutter O O O O
ging O O O O
bald O O O O
zur O O O O
Ruhe O O O O
, O O O O
mit O O O O
mehr O O O O
als O O O O
Kindestreue O O O O
gepflegt O O O O
, O O O O
die O O O O
Schwester O O O O
aber O O O O
lebte O O O O
noch O O O O
lange O O O O
Jahre O O O O
fort O O O O
, O O O O
trübsinnig O O O O
und O O O O
still O O O O
; O O O O
nur O O O O
selten O O O O
konnte O O O O
ihr O O O O
das O O O O
unermüdet O O O O
liebevolle O O O O
Bemühen O O O O
der O O O O
Pfarrerin O O O O
einen O O O O
hellen O O O O
Funken O O O O
entlocken O O O O
; O O O O
beim O O O O
Gesang O O O O
allein O O O O
wurde O O O O
oft O O O O
ihr O O O O
Blick O O O O
klarer O O O O
. O O O O
Sechs O O O O
Kinder O O O O
hatte O O O O
die O O O O
Pfarrfrau O O O O
geboren O O O O
; O O O O
wie O O O O
es O O O O
schien O O O O
, O O O O
mehr O O O O
zur O O O O
Prüfung O O O O
ihrer O O O O
Geduld O O O O
als O O O O
zur O O O O
Lust O O O O
und O O O O
Freude O O O O
. O O O O
Fast O O O O
alle O O O O
waren O O O O
zarte O O O O
, O O O O
schwächliche O O O O
Geschöpfe O O O O
. O O O O
Drei O O O O
Jahre O O O O
nacheinander O O O O
trug O O O O
man O O O O
jeden O O O O
Frühling O O O O
eine O O O O
kleine O O O O
Leiche O O O O
aus O O O O
dem O O O O
Pfarrhaus O O O O
. O O O O
Keine O O reported O
Klage O O reported O
ging O O reported O
über O O reported O
die O O reported O
blassen O O reported O
Lippen O O reported O
der O O reported O
Mutter O O reported O
; O O O O
sie O O O O
selbst O O O O
schmückte O O O O
die O O O O
Lieblinge O O O O
für O O O O
den O O O O
Sarg O O O O
, O O O O
sie O O O O
selbst O O O O
ging O O O O
festen O O O O
und O O O O
stillen O O O O
Trittes O O O O
hinter O O O O
der O O O O
Bahre O O O O
her O O O O
, O O O O
und O O reported O
ihre O O reported O
Stimme O O reported O
tönte O O reported O
vernehmlich O O reported O
im O O reported O
Grabgesang O O reported O
. O O reported O
– O O O O
Drei O O O O
Kinder O O O O
blieben O O O O
ihnen O O O O
: O O O O
Samuel O O O O
, O O O O
ihr O O O O
erster O O O O
und O O O O
einziger O O O O
Sohn O O O O
; O O O O
Maria O O O O
, O O O O
ein O O O O
schönes O O O O
, O O O O
blühendes O O O O
Mädchen O O O O
, O O O O
und O O O O
die O O O O
bleiche O O O O
, O O O O
kränkliche O O O O
Dorothea O O O O
, O O O O
ein O O O O
kümmerliches O O O O
Geschöpf O O O O
, O O O O
verkürzt O O O O
an O O O O
Leib O O O O
und O O O O
Seele O O O O
, O O O O
deren O O O O
Dasein O O O O
ein O O O O
beständiges O O O O
Hinwelken O O O O
schien O O O O
. O O O O
