– O O O O
Klarinett O O O O
, O O O O
mit O O reported O
zierlichen O O reported O
Reden O O reported O
den O O reported O
verursachten O O reported O
Schreck O O reported O
entschuldigend O O reported O
, O O O O
erzählte O O O O
nun O O O O
, O O O O
sie O indirect O O
seien O indirect O O
fremde O indirect O O
Kavaliere O indirect O O
, O indirect O O
die O indirect O O
vom O indirect O O
Westfälischen O indirect O O
Frieden O indirect O O
nach O indirect O O
ihren O indirect O O
Herrschaften O indirect O O
reisend O indirect O O
, O indirect O O
in O indirect O O
jenem O indirect O O
Wald O indirect O O
von O indirect O O
Räubern O indirect O O
überfallen O indirect O O
worden O indirect O O
, O indirect O O
Haushofmeister O indirect O O
, O indirect O O
Kutscher O indirect O O
, O indirect O O
Leibhusar O indirect O O
, O indirect O O
alles O indirect O O
sei O indirect O O
erschossen O indirect O O
; O indirect O O
und O indirect O O
da O indirect O O
das O indirect O O
Fräulein O indirect O O
auf O indirect O O
die O indirect O O
Frage O indirect O O
: O indirect O O
ob O indirect O O
sie O indirect O O
in O indirect O O
Tztschneß O indirect O O
hinter O indirect O O
Tzquali O indirect O O
in O indirect O O
Mingrelim O indirect O O
bekannt O indirect O O
? O indirect O O
mit O indirect O O
dem O indirect O O
Kopf O indirect O O
schüttelte O indirect O O
, O indirect O O
bedauerte O indirect O O
er O indirect O O
das O indirect O O
sehr O indirect O O
, O indirect O O
denn O indirect O O
gerade O indirect O O
von O indirect O O
dort O indirect O O
seien O indirect O O
sie O indirect O O
her O indirect O O
. O indirect O O
Suppius O O O O
stürzte O O O O
ein O O O O
Glas O O O O
Ungarwein O O O O
so O O O O
eilig O O O O
aus O O O O
, O O O O
daß O O O O
er O O O O
sich O O O O
den O O O O
gestickten O O O O
Zipfel O O O O
seiner O O O O
Halsbinde O O O O
begoß O O O O
; O O O O
es O O O O
war O O O O
, O O O O
als O O O O
hätte O O O O
Klarinett O O O O
mit O O O O
seinen O O reported O
Lügen O O reported O
ihn O O O O
plötzlich O O O O
in O O O O
einen O O O O
Strom O O O O
gestoßen O O O O
, O O O O
nun O O O O
mußte O O O O
er O O O O
mit O O O O
durch O O O O
, O O O O
oder O O O O
schmählich O O O O
vor O O O O
den O O O O
Augen O O O O
der O O O O
Dame O O O O
untergehn O O O O
. O O O O
Dabei O O O O
sah O O O O
er O O O O
oft O O O O
das O O O O
Fräulein O O O O
bedenklich O O O O
von O O O O
der O O O O
Seite O O O O
an O O O O
, O O O O
sie O O reported O
kam O O reported O
ihm O O reported O
schon O O reported O
wieder O O reported O
auf O O reported O
ein O O reported O
Haar O O reported O
wie O O reported O
seine O O reported O
entführte O O reported O
Geliebte O O reported O
vor O O reported O
, O O O O
aber O O O O
er O O O O
traute O O O O
sich O O O O
doch O O O O
nicht O O O O
recht O O O O
, O O O O
er O O O O
hatte O O O O
seine O O O O
Liebste O O O O
so O O O O
selten O O O O
und O O O O
immer O O O O
nur O O O O
flüchtig O O O O
am O O O O
Fenster O O O O
hinter O O O O
den O O O O
Blumen O O O O
gesehen O O O O
; O O O O
so O O O O
wurde O O O O
er O O O O
ganz O O O O
konfus O O O O
und O O O O
wagte O O O O
es O O O O
nicht O O O O
, O O O O
von O O reported O
der O O reported O
Entführung O O reported O
zu O O reported O
reden O O reported O
. O O reported O
Und O O reported O
als O O reported O
er O O reported O
darauf O O reported O
dennoch O O reported O
mit O O reported O
großer O O reported O
Feinheit O O reported O
die O O reported O
Sommerkühle O O reported O
der O O reported O
vergangenen O O reported O
Nacht O O reported O
pries O O reported O
, O O O O
gelegentlich O O O O
einen O O O O
Seitenblick O O O O
über O O O O
jenes O O O O
mondbeschienene O O O O
Städtchen O O O O
warf O O O O
, O O O O
und O O O O
endlich O O O O
leise O O O O
über O O O O
den O O O O
Marktplatz O O O O
am O O O O
steinernen O O O O
Brunnen O O O O
vorbei O O O O
zu O O O O
dem O O O O
Wirtshaus O O O O
kam O O O O
, O O O O
auf O O O O
das O O O O
Fenster O O O O
zielend O O O O
, O O O O
wo O O O O
ihnen O O O O
damals O O O O
der O O O O
lieblichste O O O O
Stern O O O O
erschienen O O O O
: O O O O
sah O O O O
die O O O O
Dame O O O O
ihn O O O O
befremdet O O O O
an O O O O
und O O O O
wußte O O O O
durchaus O O O O
nicht O O O O
, O O O O
was O indirect O O
er O indirect O O
wollte O indirect O O
. O indirect O O
Aber O O O O
Suppius O O O O
war O O O O
einmal O O O O
im O O O O
Zuge O O O O
ausbündiger O O O O
Galanterie O O O O
. O O O O
» direct O O O
Was direct O O O
frag direct O O O
ich direct O O O
noch direct O O O
nach direct O O O
Sternen direct O O O
! direct O O O
« direct O O O
rief O O O O
er O O O O
aus O O O O
, O O O O
» direct O O O
flogen direct O O O
wir direct O O O
doch direct O O O
auf direct O O O
vergoldeten direct O O O
Rädern direct O O O
Fortunas direct O O O
aus direct O O O
Nacht direct O O O
zu direct O O O
Aurora direct O O O
, direct O O O
daß direct O O O
ich direct O O O
vor direct O O O
Blendung direct O O O
noch direct O O O
nicht direct O O O
aufzublicken direct O O O
vermag direct O O O
. direct O O O
« direct O O O
– O O O O
Da O O O O
schlug O O O O
das O O O O
Fräulein O O O O
mit O O O O
einem O O O O
angenehmen O O O O
Lächeln O O O O
die O O O O
schönen O O O O
Augen O O O O
nieder O O O O
, O O O O
Suppius O O O O
, O O O O
entzückt O O O O
, O O O O
griff O O O O
hastig O O O O
nach O O O O
ihren O O O O
Fingerspitzen O O O O
um O O O O
sie O O O O
zu O O O O
küssen O O O O
, O O O O
warf O O O O
aber O O O O
dabei O O O O
mit O O O O
dem O O O O
breiten O O O O
Aufschlag O O O O
seines O O O O
Ärmels O O O O
dem O O O O
silbernen O O O O
Cupido O O O O
die O O O O
Pomeranze O O O O
aus O O O O
der O O O O
Hand O O O O
, O O O O
und O O O O
wie O O O O
er O O O O
sie O O O O
haschen O O O O
wollte O O O O
, O O O O
verwickelte O O O O
er O O O O
sich O O O O
mit O O O O
Sporen O O O O
und O O O O
Degenspitze O O O O
unversehens O O O O
ins O O O O
Tischtuch O O O O
, O O O O
alle O O O O
Gläser O O O O
stießen O O O O
auf O O O O
einmal O O O O
klirrend O O O O
an O O O O
, O O O O
als O O O O
wollten O O O O
sie O O O O
seine O O O O
Gesundheit O O O O
ausbringen O O O O
, O O O O
der O O O O
Cupido O O O O
stürzte O O O O
und O O O O
riß O O O O
einen O O O O
Weinkrug O O O O
mit O O O O
, O O O O
das O O O O
Hündchen O O O O
bellte O O O O
, O O O O
der O O O O
Pfau O O O O
draußen O O O O
schrie O O O O
. O O O O
Euphrosine O O O O
aber O O O O
mit O O O O
flüchtigem O O O O
Erröten O O O O
stand O O O O
rasch O O O O
auf O O O O
, O O O O
die O O O O
Tafel O O O O
aufhebend O O O O
, O O O O
indem O O O O
sie O O O O
dem O O O O
Klarinett O O O O
ihren O O O O
Arm O O O O
reichte O O O O
. O O O O
Sie O O O O
traten O O O O
vor O O O O
die O O O O
Saaltür O O O O
auf O O O O
die O O O O
Terrasse O O O O
, O O O O
von O O O O
der O O O O
eine O O O O
breite O O O O
Marmortreppe O O O O
nach O O O O
dem O O O O
Garten O O O O
führte O O O O
. O O O O
Eine O O O O
Eidechse O O O O
, O O O O
als O O O O
sie O O O O
herauskamen O O O O
, O O O O
fuhr O O O O
erschrocken O O O O
zwischen O O O O
die O O O O
Ritzen O O O O
der O O O O
Stufen O O O O
, O O O O
aus O O O O
denen O O O O
überall O O O O
das O O O O
Gras O O O O
hervordrang O O O O
, O O O O
seitwärts O O O O
stand O O O O
ein O O O O
alter O O O O
Feldstuhl O O O O
, O O O O
eine O O O O
Zither O O O O
lehnte O O O O
daran O O O O
. O O O O
Als O O O O
Suppius O O O O
, O O O O
der O O reported O
noch O O reported O
immer O O reported O
den O O reported O
Aufruhr O O reported O
an O O reported O
der O O reported O
Tafel O O reported O
mit O O reported O
seinen O O reported O
weiten O O reported O
Alamodeärmeln O O reported O
ausführlich O O reported O
zu O O reported O
entschuldigen O O reported O
beflissen O O reported O
war O O reported O
, O O O O
das O O O O
Instrument O O O O
erblickte O O O O
, O O O O
stockt' O O O O
er O O O O
auf O O O O
einmal O O O O
und O O O O
entfernte O O O O
sich O O O O
schnell O O O O
wie O O O O
einer O O O O
, O O O O
der O O O O
plötzlich O O O O
einen O O O O
guten O O O O
Einfall O O O O
hat O O O O
. O O O O
Das O O O O
Fräulein O O O O
aber O O O O
ließ O O O O
sich O O O O
in O O O O
der O O O O
Tür O O O O
auf O O O O
dem O O O O
Feldstuhl O O O O
nieder O O O O
, O O O O
Klarinett O O O O
, O O O O
die O O O O
Zither O O O O
auf O O O O
den O O O O
Knien O O O O
prüfend O O O O
und O O O O
stimmend O O O O
, O O O O
setzte O O O O
sich O O O O
auf O O O O
die O O O O
Stufen O O O O
zu O O O O
ihren O O O O
Füßen O O O O
, O O O O
daß O O O O
der O O O O
Pfau O O O O
von O O O O
dem O O O O
steinernen O O O O
Geländer O O O O
ihm O O O O
mit O O O O
seinem O O O O
schlanken O O O O
Hals O O O O
über O O O O
die O O O O
Schulter O O O O
sah O O O O
. O O O O
Draußen O O O O
aber O O O O
war O O O O
es O O O O
unterdes O O O O
kühl O O O O
geworden O O O O
, O O O O
der O O O O
ganze O O O O
Garten O O O O
stand O O O O
tief O O O O
in O O O O
Abendrot O O O O
, O O O O
während O O O O
die O O O O
Täler O O O O
schon O O O O
dunkelten O O O O
, O O O O
auch O O O O
der O O O O
Pfau O O O O
steckte O O O O
jetzt O O O O
den O O O O
Kopf O O O O
unter O O O O
die O O O O
Flügel O O O O
zum O O O O
Schlaf O O O O
, O O O O
die O O O O
Luft O O O O
kam O O O O
über O O O O
den O O O O
Garten O O O O
und O O O O
brachte O O O O
den O O O O
Schall O O O O
einer O O O O
Abendglocke O O O O
aus O O O O
weiter O O O O
Ferne O O O O
. O O O O
