Bald O O O O
hätte O O O O
er O O O O
den O O O O
Hans O O O O
erschnappt O O O O
, O O O O
aber O O O O
Hans O O O O
machte O O O O
sich O O O O
zu O O O O
einem O O O O
Fingerle O O O O
( O O O O
Fingerringlein O O O O
) O O O O
und O O O O
fiel O O O O
vor O O O O
einem O O O O
Mädchen O O O O
nieder O O O O
, O O O O
das O O O O
gerade O O O O
daher O O O O
ging O O O O
. O O O O
Das O O O O
Mädchen O O O O
sah O O O O
das O O O O
Fingerle O O O O
, O O O O
hob O O O O
es O O O O
auf O O O O
und O O O O
steckte O O O O
es O O O O
an O O O O
seinen O O O O
Finger O O O O
, O O O O
wohin O O O O
es O O O O
recht O O O O
schön O O O O
paßte O O O O
. O O O O
Alle O O O O
Tage O O O O
kam O O O O
nun O O O O
ein O O O O
Mann O O O O
, O O O O
der O O O O
dem O O O O
Mädchen O O O O
das O O O O
Ringlein O O O O
abkaufen O O O O
wollte O O O O
. O O O O
Doch O O O O
das O O O O
Mädchen O O O O
gab O O O O
es O O O O
nicht O O O O
her O O O O
. O O O O
Eines O O O O
Tages O O O O
, O O O O
als O O O O
der O O O O
Mann O O O O
wieder O O O O
lange O O O O
umsonst O O O O
gehandelt O O O O
hatte O O O O
, O O O O
wollte O O O O
er O O O O
dem O O O O
Mädchen O O O O
das O O O O
Ringlein O O O O
mit O O O O
Gewalt O O O O
nehmen O O O O
. O O O O
Da O O O O
fiel O O O O
das O O O O
Ringlein O O O O
auf O O O O
den O O O O
Boden O O O O
und O O O O
wurde O O O O
zu O O O O
lauter O O O O
Hirsekörnern O O O O
. O O O O
Der O O O O
fremde O O O O
Mann O O O O
, O O O O
es O O O O
war O O O O
der O O O O
Hexenmeister O O O O
, O O O O
machte O O O O
sich O O O O
zu O O O O
einem O O O O
› O O O O
Göhger O O O O
‹ O O O O
( O O O O
Hahn O O O O
) O O O O
und O O O O
fraß O O O O
die O O O O
Hirsekörner O O O O
auf O O O O
; O O O O
dann O O O O
flog O O O O
er O O O O
davon O O O O
. O O O O
Die O O O O
Sache O O O O
hatte O O O O
aber O O O O
doch O O O O
einen O O O O
Haken O O O O
gehabt O O O O
; O O O O
der O O O O
Hexenmeister O O O O
glaubte O O O O
, O O O O
er O indirect O O
hätte O indirect O O
den O indirect O O
Hans O indirect O O
vertilgt O indirect O O
, O O O O
aber O O O O
der O O O O
Hans O O O O
lebte O O O O
noch O O O O
. O O O O
Ein O O O O
Hirsekörnlein O O O O
, O O O O
welches O O O O
der O O O O
Hans O O O O
selbst O O O O
war O O O O
, O O O O
hatte O O O O
der O O O O
Hexenmeister O O O O
übersehen O O O O
. O O O O
Dies O O O O
Hirsekörnlein O O O O
war O O O O
in O O O O
des O O O O
Mädchens O O O O
Pantoffel O O O O
gefallen O O O O
und O O O O
dort O O O O
hatte O O O O
es O O O O
der O O O O
Hexenmeister O O O O
nicht O O O O
gesehen O O O O
. O O O O
Hans O O O O
verwandelte O O O O
sich O O O O
wieder O O O O
in O O O O
seine O O O O
richtige O O O O
Gestalt O O O O
und O O O O
freite O O reported O
um O O reported O
das O O reported O
Mädchen O O reported O
, O O O O
das O O O O
ihn O O O O
schon O O O O
als O O O O
Ring O O O O
an O O O O
der O O O O
Hand O O O O
getragen O O O O
hatte O O O O
. O O O O
Das O O O O
Mädchen O O O O
fand O O O O
Gefallen O O O O
an O O O O
Hans O O O O
und O O O O
wurde O O O O
seine O O O O
Frau O O O O
. O O O O
Sie O O O O
lebten O O O O
sehr O O O O
lange O O O O
und O O O O
waren O O O O
glücklich O O O O
miteinander O O O O
. O O O O
Aber O O reported O
nie O O reported O
soll O O reported O
Hans O O reported O
seiner O O reported O
Frau O O reported O
etwas O O reported O
von O O reported O
seiner O O reported O
Hexenkunst O O reported O
erzählt O O reported O
haben O O reported O
und O O O O
ihr O O O O
auch O O O O
nie O O O O
gesagt O O O O
haben O O O O
, O O O O
daß O indirect O O
sie O indirect O O
ihn O indirect O O
schon O indirect O O
als O indirect O O
Ring O indirect O O
an O indirect O O
der O indirect O O
Hand O indirect O O
getragen O indirect O O
habe O indirect O O
. O indirect O O
Gegen O O O O
seine O O O O
Frau O O O O
war O O O O
Hans O O O O
sehr O O O O
gut O O O O
, O O O O
da O O O O
er O O O O
sich O O O O
immer O O O O
dachte O O O O
, O O O O
hat direct O O O
sie direct O O O
mich direct O O O
als direct O O O
Ring direct O O O
schon direct O O O
so direct O O O
gern direct O O O
gehabt direct O O O
, direct O O O
so direct O O O
hat direct O O O
sie direct O O O
mich direct O O O
als direct O O O
Mensch direct O O O
noch direct O O O
viel direct O O O
lieber direct O O O
. direct O O O
Seine O O O O
Hexenkunst O O O O
hat O O O O
Hans O O O O
nie O O O O
mehr O O O O
ausgeübt O O O O
, O O O O
