Die O O O O
verschiedenen O O O O
Stände O O O O
. O O O O
Was direct O O O
geht direct O O O
da direct O O O
so direct O O O
lustig direct O O O
: direct O O O
Bim direct O O O
bam direct O O O
? direct O O O
Was direct O O O
brummt direct O O O
dazwischen direct O O O
so direct O O O
dumpf direct O O O
: direct O O O
Bum direct O O O
bum direct O O O
? direct O O O
» direct O O O
Das direct O O O
sind direct O O O
die direct O O O
Glocken direct O O O
, direct O O O
Alt-Vater direct O O O
, direct O O O
die direct O O O
gehen direct O O O
so direct O O O
lustig direct O O O
: direct O O O
Bim direct O O O
bam direct O O O
! direct O O O
Das direct O O O
sind direct O O O
die direct O O O
Kanonen direct O O O
, direct O O O
die direct O O O
brummen direct O O O
so direct O O O
dumpf direct O O O
dazwischen direct O O O
: direct O O O
Bum direct O O O
bum direct O O O
! direct O O O
Heut direct O O O
wird direct O O O
ja direct O O O
die direct O O O
große direct O O O
Schlacht direct O O O
gefeiert direct O O O
! direct O O O
« direct O O O
Hast direct O O O
recht direct O O O
, direct O O O
Junge direct O O O
, direct O O O
so direct O O O
ist direct O O O
es direct O O O
, direct O O O
und direct O O O
es direct O O O
muß direct O O O
auch direct O O O
so direct O O O
sein direct O O O
! direct O O O
– direct O O O
Am direct O O O
Anfang direct O O O
schuf direct O O O
Gott direct O O O
Himmel direct O O O
und direct O O O
Erde direct O O O
, direct O O O
und direct O O O
die direct O O O
Erde direct O O O
war direct O O O
wüste direct O O O
und direct O O O
leer direct O O O
. direct O O O
Darnach direct O O O
schuf direct O O O
er direct O O O
eine direct O O O
große direct O O O
Menge direct O O O
Kaiser direct O O O
und direct O O O
Könige direct O O O
, direct O O O
Fürsten direct O O O
, direct O O O
Grafen direct O O O
und direct O O O
Herren direct O O O
und direct O O O
die direct O O O
ganze direct O O O
Geistlichkeit direct O O O
; direct O O O
dann direct O O O
erst direct O O O
sprach direct O O O
er direct O O O
: direct O O O
» direct O O O
Lasset direct O O O
uns direct O O O
Menschen direct O O O
machen direct O O O
, direct O O O
ein direct O O O
Bild direct O O O
, direct O O O
das direct O O O
uns direct O O O
gleich direct O O O
sei direct O O O
! direct O O O
« direct O O O
und direct O O O
schuf direct O O O
Adam direct O O O
und direct O O O
Eva direct O O O
. direct O O O
Und direct O O O
als direct O O O
später direct O O O
die direct O O O
Gebote direct O O O
gegeben direct O O O
wurden direct O O O
, direct O O O
sind direct O O O
dieselben direct O O O
nur direct O O O
an direct O O O
die direct O O O
Adamskinder direct O O O
gerichtet direct O O O
worden direct O O O
. direct O O O
Darum direct O O O
sind direct O O O
die direct O O O
großen direct O O O
Herren direct O O O
frei direct O O O
von direct O O O
den direct O O O
Geboten direct O O O
und direct O O O
dürfen direct O O O
Kriege direct O O O
führen direct O O O
und direct O O O
in direct O O O
Kämpfen direct O O O
und direct O O O
Schlachten direct O O O
die direct O O O
Menschen direct O O O
in direct O O O
Scharen direct O O O
zusammen direct O O O
treiben direct O O O
und direct O O O
tot direct O O O
schlagen direct O O O
lassen direct O O O
. direct O O O
Zur direct O O O
Erinnerung direct O O O
daran direct O O O
muß direct O O O
in direct O O O
den direct O O O
Kirchen direct O O O
gesungen direct O O O
und direct O O O
von direct O O O
den direct O O O
Türmen direct O O O
geblasen direct O O O
, direct O O O
mit direct O O O
den direct O O O
Glocken direct O O O
geläutet direct O O O
und direct O O O
mit direct O O O
den direct O O O
Kanonen direct O O O
geschossen direct O O O
werden direct O O O
; direct O O O
wenn direct O O O
aber direct O O O
ein direct O O O
gewöhnlicher direct O O O
Mensch direct O O O
jemand direct O O O
tot direct O O O
schlägt direct O O O
, direct O O O
so direct O O O
kommt direct O O O
er direct O O O
an direct O O O
den direct O O O
hell direct O O O
lichten direct O O O
Galgen direct O O O
. direct O O O
» direct O O O
Meines direct O O O
Lebens direct O O O
, direct O O O
wie direct O O O
sind direct O O O
denn direct O O O
aber direct O O O
die direct O O O
Unterschiede direct O O O
in direct O O O
die direct O O O
niederen direct O O O
Stände direct O O O
gekommen direct O O O
? direct O O O
« direct O O O
Das direct O O O
ist direct O O O
so direct O O O
zugegangen direct O O O
: direct O O O
Adam direct O O O
und direct O O O
Eva direct O O O
haben direct O O O
ein direct O O O
langes direct O O O
Leben direct O O O
geführt direct O O O
und direct O O O
viele direct O O O
Kinder direct O O O
bekommen direct O O O
, direct O O O
und direct O O O
Kinder direct O O O
machen direct O O O
den direct O O O
Eltern direct O O O
Mühe direct O O O
und direct O O O
Arbeit direct O O O
. direct O O O
Nun direct O O O
begab direct O O O
es direct O O O
sich direct O O O
, direct O O O
daß direct O O O
der direct O O O
liebe direct O O O
Gott direct O O O
nach direct O O O
dem direct O O O
Sündenfalle direct O O O
sich direct O O O
wieder direct O O O
einmal direct O O O
des direct O O O
Adams direct O O O
und direct O O O
der direct O O O
Eva direct O O O
erinnerte direct O O O
; direct O O O
und direct O O O
weil direct O O O
so direct O O O
viele direct O O O
Jahre direct O O O
verstrichen direct O O O
waren direct O O O
, direct O O O
daß direct O O O
er direct O O O
sie direct O O O
nicht direct O O O
gesehen direct O O O
hatte direct O O O
, direct O O O
machte direct O O O
er direct O O O
sich direct O O O
eines direct O O O
Sonntags direct O O O
Morgens direct O O O
bei direct O O O
Zeiten direct O O O
auf direct O O O
, direct O O O
sie direct O O O
zu direct O O O
besuchen direct O O O
. direct O O O
Eva direct O O O
war direct O O O
gerade direct O O O
dabei direct O O O
, direct O O O
ihre direct O O O
Kinder direct O O O
zu direct O O O
waschen direct O O O
und direct O O O
zu direct O O O
putzen direct O O O
, direct O O O
als direct O O O
sie direct O O O
durch direct O O O
das direct O O O
Fenster direct O O O
den direct O O O
Hergott direct O O O
von direct O O O
ferne direct O O O
ankommen direct O O O
sah direct O O O
. direct O O O
Die direct O O O
Hälfte direct O O O
war direct O O O
erst direct O O O
gewaschen direct O O O
! direct O O O
Geschwind direct O O O
trieb direct O O O
sie direct O O O
darum direct O O O
die direct O O O
andern direct O O O
in direct O O O
die direct O O O
Hölle direct O O O
hinter direct O O O
den direct O O O
Ofen direct O O O
, direct O O O
damit direct O O O
der direct O O O
liebe direct O O O
Gott direct O O O
sie direct O O O
nicht direct O O O
sehen direct O O O
und direct O O O
auf direct O O O
die direct O O O
Mutter direct O O O
schelten direct O O O
möchte direct O O O
, direct O O O
daß direct O O O
sie direct O O O
nicht direct O O O
früher direct O O O
aufgestanden direct O O O
sei direct O O O
und direct O O O
sich direct O O O
an direct O O O
die direct O O O
Arbeit direct O O O
gemacht direct O O O
habe direct O O O
. direct O O O
Als direct O O O
nun direct O O O
der direct O O O
liebe direct O O O
